token	pos
interests	NNS
of	IN
all	DT
men	NNS
are	VBP
so	RB
closely	RB
intertwined	JJ
that	IN
in	IN
the	DT
immense	JJ
majority	NN
of	IN
cases	NNS
a	DT
straight-dealing	JJ
man	NN
who	WP
by	IN
his	PRP$
efficiency	NN
,	,
by	IN
his	PRP$
ingenuity	NN
and	CC
industry	NN
,	,
benefits	NNS
himself	PRP
must	MD
also	RB
benefit	VB
others	NNS
.	.
Normally	RB
the	DT
man	NN
of	IN
great	JJ
productive	JJ
capacity	NN
who	WP
becomes	VBZ
rich	JJ
by	IN
guiding	VBG
the	DT
labor	NN
of	IN
many	JJ
other	JJ
men	NNS
does	VBZ
so	RB
by	IN
enabling	VBG
them	PRP
to	TO
produce	VB
more	JJR
than	IN
they	PRP
could	MD
produce	VB
without	IN
his	PRP$
guidance	NN
;	:
and	CC
both	DT
he	PRP
and	CC
they	PRP
share	VBP
in	IN
the	DT
benefit	NN
,	,
which	WDT
comes	VBZ
also	RB
to	TO
the	DT
public	NN
at	IN
large	JJ
.	.
The	DT
superficial	JJ
fact	NN
that	IN
the	DT
sharing	NN
may	MD
be	VB
unequal	JJ
must	MD
never	RB
blind	NNS
us	PRP
to	TO
the	DT
underlying	VBG
fact	NN
that	IN
there	EX
is	VBZ
this	DT
sharing	NN
,	,
and	CC
that	IN
the	DT
benefit	NN
comes	VBZ
in	IN
some	DT
degree	NN
to	TO
each	DT
man	NN
concerned	VBN
.	.
Normally	RB
the	DT
wage-worker	NN
,	,
the	DT
man	NN
of	IN
small	JJ
means	NNS
,	,
and	CC
the	DT
average	JJ
consumer	NN
,	,
as	RB
well	RB
as	IN
the	DT
average	JJ
producer	NN
,	,
are	VBP
all	DT
alike	RB
helped	VBN
by	IN
making	VBG
conditions	NNS
such	JJ
that	IN
the	DT
man	NN
of	IN
exceptional	JJ
business	NN
ability	NN
receives	VBZ
an	DT
exceptional	JJ
reward	NN
for	IN
his	PRP$
ability	NN
.	.
Something	NN
can	MD
be	VB
done	VBN
by	IN
legislation	NN
to	TO
help	VB
the	DT
general	JJ
prosperity	NN
;	:
but	CC
no	DT
such	JJ
help	NN
of	IN
a	DT
permanently	RB
beneficial	JJ
character	NN
can	MD
be	VB
given	VBN
to	TO
the	DT
less	JJR
able	JJ
and	CC
less	RBR
fortunate	JJ
,	,
save	VB
as	IN
the	DT
results	NNS
of	IN
a	DT
policy	NN
which	WDT
shall	MD
inure	VB
to	TO
the	DT
advantage	NN
of	IN
all	DT
industrious	JJ
and	CC
efficient	JJ
people	NNS
who	WP
act	VBP
decently	RB
;	:
and	CC
this	DT
is	VBZ
only	RB
another	DT
way	NN
of	IN
saying	VBG
that	IN
any	DT
benefit	NN
which	WDT
comes	VBZ
to	TO
the	DT
less	JJR
able	JJ
and	CC
less	RBR
fortunate	JJ
must	MD
of	IN
necessity	NN
come	VBN
even	RB
more	RBR
to	TO
the	DT
more	RBR
able	JJ
and	CC
more	RBR
fortunate	JJ
.	.
If	IN
,	,
therefore	RB
,	,
the	DT
less	RBR
fortunate	JJ
man	NN
is	VBZ
moved	VBN
by	IN
envy	NN
of	IN
his	PRP$
more	RBR
fortunate	JJ
brother	NN
to	TO
strike	VB
at	IN
the	DT
conditions	NNS
under	IN
which	WDT
they	PRP
have	VBP
both	DT
,	,
though	IN
unequally	RB
,	,
prospered	VBN
,	,
the	DT
result	NN
will	MD
assuredly	RB
be	VB
that	IN
while	IN
danger	NN
may	MD
come	VB
to	TO
the	DT
one	NN
struck	VBD
at	IN
,	,
it	PRP
will	MD
visit	VB
with	IN
an	DT
even	RB
heavier	JJR
load	NN
the	DT
one	NN
who	WP
strikes	VBZ
the	DT
blow	NN
.	.
Taken	VBN
as	IN
a	DT
whole	NN
we	PRP
must	MD
all	PDT
go	VB
up	RB
or	CC
down	RB
together	RB
.	.
Yet	RB
,	,
while	IN
not	RB
merely	RB
admitting	VBG
,	,
but	CC
insisting	VBG
upon	IN
this	DT
,	,
it	PRP
is	VBZ
also	RB
true	JJ
that	IN
where	WRB
there	EX
is	VBZ
no	DT
governmental	JJ
restraint	NN
or	CC
supervision	NN
some	DT
of	IN
the	DT
exceptional	JJ
men	NNS
use	VBP
their	PRP$
energies	NNS
not	RB
in	IN
ways	NNS
that	WDT
are	VBP
for	IN
the	DT
common	JJ
good	JJ
,	,
but	CC
in	IN
ways	NNS
which	WDT
tell	VBP
against	IN
this	DT
common	JJ
good	JJ
.	.
The	DT
fortunes	NNS
amassed	VBD
through	IN
corporate	JJ
organization	NN
are	VBP
now	RB
so	RB
large	JJ
,	,
and	CC
vest	NN
such	JJ
power	NN
in	IN
those	DT
that	WDT
wield	VBD
them	PRP
,	,
as	IN
to	TO
make	VB
it	PRP
a	DT
matter	NN
of	IN
necessity	NN
to	TO
give	VB
to	TO
the	DT
sovereign--that	NN
is	VBZ
,	,
to	TO
the	DT
Government	NNP
,	,
which	WDT
represents	VBZ
the	DT
people	NNS
as	IN
a	DT
whole--some	JJ
effective	JJ
power	NN
of	IN
supervision	NN
over	IN
their	PRP$
corporate	JJ
use	NN
.	.
In	IN
order	NN
to	TO
insure	VB
a	DT
healthy	JJ
social	JJ
and	CC
industrial	JJ
life	NN
,	,
every	DT
big	JJ
corporation	NN
should	MD
be	VB
held	VBN
responsible	JJ
by	IN
,	,
and	CC
be	VB
accountable	JJ
to	TO
,	,
some	DT
sovereign	JJ
strong	JJ
enough	JJ
to	TO
control	VB
its	PRP$
conduct	NN
.	.
I	PRP
am	VBP
in	IN
no	DT
sense	NN
hostile	JJ
to	TO
corporations	NNS
.	.
This	DT
is	VBZ
an	DT
age	NN
of	IN
combination	NN
,	,
and	CC
any	DT
effort	NN
to	TO
prevent	VB
all	DT
combination	NN
will	MD
be	VB
not	RB
only	RB
useless	JJ
,	,
but	CC
in	IN
the	DT
end	NN
vicious	JJ
,	,
because	IN
of	IN
the	DT
contempt	NN
for	IN
law	NN
which	WDT
the	DT
failure	NN
to	TO
enforce	VB
law	NN
inevitably	RB
produces	VBZ
.	.
We	PRP
should	MD
,	,
moreover	RB
,	,
recognize	VBP
in	IN
cordial	JJ
and	CC
ample	JJ
fashion	NN
the	DT
immense	JJ
good	JJ
effected	JJ
by	IN
corporate	JJ
agencies	NNS
in	IN
a	DT
country	NN
such	JJ
as	IN
ours	JJ
,	,
and	CC
the	DT
wealth	NN
of	IN
intellect	NN
,	,
energy	NN
,	,
and	CC
fidelity	NN
devoted	VBN
to	TO
their	PRP$
service	NN
,	,
and	CC
therefore	RB
normally	RB
to	TO
the	DT
service	NN
of	IN
the	DT
public	NN
,	,
by	IN
their	PRP$
officers	NNS
and	CC
directors	NNS
.	.
The	DT
corporation	NN
has	VBZ
come	VBN
to	TO
stay	VB
,	,
just	RB
as	IN
the	DT
trade	NN
union	NN
has	VBZ
come	VBN
to	TO
stay	VB
.	.
Each	DT
can	MD
do	VB
and	CC
has	VBZ
done	VBN
great	JJ
good	JJ
.	.
Each	DT
should	MD
be	VB
favored	VBN
so	RB
long	RB
as	IN
it	PRP
does	VBZ
good	JJ
.	.
But	CC
each	DT
should	MD
be	VB
sharply	RB
checked	VBN
where	WRB
it	PRP
acts	VBZ
against	IN
law	NN
and	CC
justice	NN
.	.
So	RB
long	RB
as	IN
the	DT
finances	NNS
of	IN
the	DT
Nation	NNP
are	VBP
kept	VBN
upon	IN
an	DT
honest	JJ
basis	NN
no	DT
other	JJ
question	NN
of	IN
internal	JJ
economy	NN
with	IN
which	WDT
the	DT
Congress	NNP
has	VBZ
the	DT
power	NN
to	TO
deal	VB
begins	VBZ
to	TO
approach	VB
in	IN
importance	NN
the	DT
matter	NN
of	IN
endeavoring	VBG
to	TO
secure	VB
proper	JJ
industrial	JJ
conditions	NNS
under	IN
which	WDT
the	DT
individuals--and	NN
especially	RB
the	DT
great	JJ
corporations--doing	JJ
an	DT
interstate	JJ
business	NN
are	VBP
to	TO
act	VB
.	.
The	DT
makers	NNS
of	IN
our	PRP$
National	NNP
Constitution	NNP
provided	VBD
especially	RB
that	IN
the	DT
regulation	NN
of	IN
interstate	JJ
commerce	NN
should	MD
come	VB
within	IN
the	DT
sphere	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
The	DT
arguments	NNS
in	IN
favor	NN
of	IN
their	PRP$
taking	VBG
this	DT
stand	NN
were	VBD
even	RB
then	RB
overwhelming	JJ
.	.
But	CC
they	PRP
are	VBP
far	RB
stronger	JJR
today	NN
,	,
in	IN
view	NN
of	IN
the	DT
enormous	JJ
development	NN
of	IN
great	JJ
business	NN
agencies	NNS
,	,
usually	RB
corporate	JJ
in	IN
form	NN
.	.
Experience	NN
has	VBZ
shown	VBN
conclusively	NN
that	IN
it	PRP
is	VBZ
useless	JJ
to	TO
try	VB
to	TO
get	VB
any	DT
adequate	JJ
regulation	NN
and	CC
supervision	NN
of	IN
these	DT
great	JJ
corporations	NNS
by	IN
State	NNP
action	NN
.	.
Such	JJ
regulation	NN
and	CC
supervision	NN
can	MD
only	RB
be	VB
effectively	RB
exercised	VBN
by	IN
a	DT
sovereign	NN
whose	WP$
jurisdiction	NN
is	VBZ
coextensive	JJ
with	IN
the	DT
field	NN
of	IN
work	NN
of	IN
the	DT
corporations--that	JJ
is	VBZ
,	,
by	IN
the	DT
National	NNP
Government	NNP
.	.
I	PRP
believe	VBP
that	IN
this	DT
regulation	NN
and	CC
supervision	NN
can	MD
be	VB
obtained	VBN
by	IN
the	DT
enactment	NN
of	IN
law	NN
by	IN
the	DT
Congress	NNP
.	.
If	IN
this	DT
proves	VBZ
impossible	JJ
,	,
it	PRP
will	MD
certainly	RB
be	VB
necessary	JJ
ultimately	RB
to	TO
confer	VB
in	IN
fullest	JJS
form	NN
such	JJ
power	NN
upon	IN
the	DT
National	NNP
Government	NNP
by	IN
a	DT
proper	JJ
amendment	NN
of	IN
the	DT
Constitution	NNP
.	.
It	PRP
would	MD
obviously	RB
be	VB
unwise	JJ
to	TO
endeavor	VB
to	TO
secure	VB
such	JJ
an	DT
amendment	NN
until	IN
it	PRP
is	VBZ
certain	JJ
that	IN
the	DT
result	NN
cannot	MD
be	VB
obtained	VBN
under	IN
the	DT
Constitution	NNP
as	IN
it	PRP
now	RB
is	VBZ
.	.
The	DT
laws	NNS
of	IN
the	DT
Congress	NNP
and	CC
of	IN
the	DT
several	JJ
States	NNP
hitherto	VBD
,	,
as	IN
passed	VBN
upon	IN
by	IN
the	DT
courts	NNS
,	,
have	VBP
resulted	VBN
more	RBR
often	RB
in	IN
showing	VBG
that	IN
the	DT
States	NNS
have	VBP
no	DT
power	NN
in	IN
the	DT
matter	NN
than	IN
that	IN
the	DT
National	NNP
Government	NNP
has	VBZ
power	NN
;	:
so	RB
that	IN
there	EX
at	IN
present	NN
exists	VBZ
a	DT
very	RB
unfortunate	JJ
condition	NN
of	IN
things	NNS
,	,
under	IN
which	WDT
these	DT
great	JJ
corporations	NNS
doing	VBG
an	DT
interstate	JJ
business	NN
occupy	VBP
the	DT
position	NN
of	IN
subjects	NNS
without	IN
a	DT
sovereign	NN
,	,
neither	CC
any	DT
State	NNP
Government	NNP
nor	CC
the	DT
National	NNP
Government	NNP
having	VBG
effective	JJ
control	NN
over	IN
them	PRP
.	.
Our	PRP$
steady	JJ
aim	NN
should	MD
be	VB
by	IN
legislation	NN
,	,
cautiously	RB
and	CC
carefully	RB
undertaken	VBN
,	,
but	CC
resolutely	RB
persevered	VBN
in	IN
,	,
to	TO
assert	VB
the	DT
sovereignty	NN
of	IN
the	DT
National	NNP
Government	NNP
by	IN
affirmative	JJ
action	NN
.	.
This	DT
is	VBZ
only	RB
in	IN
form	NN
an	DT
innovation	NN
.	.
In	IN
substance	NN
it	PRP
is	VBZ
merely	RB
a	DT
restoration	NN
;	:
for	IN
from	IN
the	DT
earliest	JJS
time	NN
such	JJ
regulation	NN
of	IN
industrial	JJ
activities	NNS
has	VBZ
been	VBN
recognized	VBN
in	IN
the	DT
action	NN
of	IN
the	DT
lawmaking	NN
bodies	NNS
;	:
and	CC
all	DT
that	IN
I	PRP
propose	VBP
is	VBZ
to	TO
meet	VB
the	DT
changed	JJ
conditions	NNS
in	IN
such	JJ
manner	NN
as	IN
will	MD
prevent	VB
the	DT
Commonwealth	NNP
abdicating	NN
the	DT
power	NN
it	PRP
has	VBZ
always	RB
possessed	VBN
not	RB
only	RB
in	IN
this	DT
country	NN
,	,
but	CC
also	RB
in	IN
England	NNP
before	IN
and	CC
since	IN
this	DT
country	NN
became	VBD
a	DT
separate	JJ
Nation	NN
.	.
It	PRP
has	VBZ
been	VBN
a	DT
misfortune	NN
that	IN
the	DT
National	NNP
laws	NNS
on	IN
this	DT
subject	NN
have	VBP
hitherto	VBN
been	VBN
of	IN
a	DT
negative	JJ
or	CC
prohibitive	JJ
rather	RB
than	IN
an	DT
affirmative	JJ
kind	NN
,	,
and	CC
still	RB
more	RBR
that	IN
they	PRP
have	VBP
in	IN
part	NN
sought	VBD
to	TO
prohibit	VB
what	WP
could	MD
not	RB
be	VB
effectively	RB
prohibited	VBN
,	,
and	CC
have	VBP
in	IN
part	NN
in	IN
their	PRP$
prohibitions	NNS
confounded	VBD
what	WP
should	MD
be	VB
allowed	VBN
and	CC
what	WP
should	MD
not	RB
be	VB
allowed	VBN
.	.
It	PRP
is	VBZ
generally	RB
useless	JJ
to	TO
try	VB
to	TO
prohibit	VB
all	DT
restraint	NN
on	IN
competition	NN
,	,
whether	CC
this	DT
restraint	NN
be	VB
reasonable	JJ
or	CC
unreasonable	JJ
;	:
and	CC
where	WRB
it	PRP
is	VBZ
not	RB
useless	JJ
it	PRP
is	VBZ
generally	RB
hurtful	JJ
.	.
Events	NNS
have	VBP
shown	VBN
that	IN
it	PRP
is	VBZ
not	RB
possible	JJ
adequately	RB
to	TO
secure	VB
the	DT
enforcement	NN
of	IN
any	DT
law	NN
of	IN
this	DT
kind	NN
by	IN
incessant	JJ
appeal	NN
to	TO
the	DT
courts	NNS
.	.
The	DT
Department	NNP
of	IN
Justice	NNP
has	VBZ
for	IN
the	DT
last	JJ
four	CD
years	NNS
devoted	VBN
more	JJR
attention	NN
to	TO
the	DT
enforcement	NN
of	IN
the	DT
anti-trust	JJ
legislation	NN
than	IN
to	TO
anything	NN
else	RB
.	.
Much	RB
has	VBZ
been	VBN
accomplished	VBN
,	,
particularly	RB
marked	VBN
has	VBZ
been	VBN
the	DT
moral	JJ
effect	NN
of	IN
the	DT
prosecutions	NNS
;	:
but	CC
it	PRP
is	VBZ
increasingly	RB
evident	JJ
that	IN
there	EX
will	MD
be	VB
a	DT
very	RB
insufficient	JJ
beneficial	JJ
result	NN
in	IN
the	DT
way	NN
of	IN
economic	JJ
change	NN
.	.
The	DT
successful	JJ
prosecution	NN
of	IN
one	CD
device	NN
to	TO
evade	VB
the	DT
law	NN
immediately	RB
develops	VBZ
another	DT
device	NN
to	TO
accomplish	VB
the	DT
same	JJ
purpose	NN
.	.
What	WP
is	VBZ
needed	VBN
is	VBZ
not	RB
sweeping	VBG
prohibition	NN
of	IN
every	DT
arrangement	NN
,	,
good	JJ
or	CC
bad	JJ
,	,
which	WDT
may	MD
tend	VB
to	TO
restrict	VB
competition	NN
,	,
but	CC
such	JJ
adequate	JJ
supervision	NN
and	CC
regulation	NN
as	RB
will	MD
prevent	VB
any	DT
restriction	NN
of	IN
competition	NN
from	IN
being	VBG
to	TO
the	DT
detriment	NN
of	IN
the	DT
public--as	NN
well	RB
as	IN
such	JJ
supervision	NN
and	CC
regulation	NN
as	RB
will	MD
prevent	VB
other	JJ
abuses	NNS
in	IN
no	DT
way	NN
connected	VBN
with	IN
restriction	NN
of	IN
competition	NN
.	.
Of	IN
these	DT
abuses	NNS
,	,
perhaps	RB
the	DT
chief	NN
,	,
although	IN
by	IN
no	DT
means	VBZ
the	DT
only	JJ
one	CD
,	,
is	VBZ
overcapitalization--generally	RB
itself	PRP
the	DT
result	NN
of	IN
dishonest	JJ
promotion--because	NN
of	IN
the	DT
myriad	JJ
evils	NNS
it	PRP
brings	VBZ
in	IN
its	PRP$
train	NN
;	:
for	IN
such	JJ
overcapitalization	NN
often	RB
means	VBZ
an	DT
inflation	NN
that	IN
invites	VBZ
business	NN
panic	NN
;	:
it	PRP
always	RB
conceals	VBZ
the	DT
true	JJ
relation	NN
of	IN
the	DT
profit	NN
earned	VBD
to	TO
the	DT
capital	NN
actually	RB
invested	VBN
,	,
and	CC
it	PRP
creates	VBZ
a	DT
burden	NN
of	IN
interest	NN
payments	NNS
which	WDT
is	VBZ
a	DT
fertile	JJ
cause	NN
of	IN
improper	JJ
reduction	NN
in	IN
or	CC
limitation	NN
of	IN
wages	NNS
;	:
it	PRP
damages	VBZ
the	DT
small	JJ
investor	NN
,	,
discourages	NNS
thrift	NN
,	,
and	CC
encourages	VBZ
gambling	NN
and	CC
speculation	NN
;	:
while	IN
perhaps	RB
worst	JJS
of	IN
all	DT
is	VBZ
the	DT
trickiness	NN
and	CC
dishonesty	NN
which	WDT
it	PRP
implies--for	JJ
harm	NN
to	TO
morals	NNS
is	VBZ
worse	JJR
than	IN
any	DT
possible	JJ
harm	NN
to	TO
material	NN
interests	NNS
,	,
and	CC
the	DT
debauchery	NN
of	IN
politics	NNS
and	CC
business	NN
by	IN
great	JJ
dishonest	JJ
corporations	NNS
is	VBZ
far	RB
worse	JJR
than	IN
any	DT
actual	JJ
material	NN
evil	NN
they	PRP
do	VBP
the	DT
public	NN
.	.
Until	IN
the	DT
National	NNP
Government	NNP
obtains	NNS
,	,
in	IN
some	DT
manner	NN
which	WDT
the	DT
wisdom	NN
of	IN
the	DT
Congress	NNP
may	MD
suggest	VB
,	,
proper	JJ
control	NN
over	IN
the	DT
big	JJ
corporations	NNS
engaged	VBN
in	IN
interstate	JJ
commerce--that	JJ
is	VBZ
,	,
over	IN
the	DT
great	JJ
majority	NN
of	IN
the	DT
big	JJ
corporations--it	NN
will	MD
be	VB
impossible	JJ
to	TO
deal	VB
adequately	RB
with	IN
these	DT
evils	NNS
.	.
I	PRP
am	VBP
well	RB
aware	JJ
of	IN
the	DT
difficulties	NNS
of	IN
the	DT
legislation	NN
that	IN
I	PRP
am	VBP
suggesting	VBG
,	,
and	CC
of	IN
the	DT
need	NN
of	IN
temperate	JJ
and	CC
cautious	JJ
action	NN
in	IN
securing	NN
it	PRP
.	.
I	PRP
should	MD
emphatically	RB
protest	VB
against	IN
improperly	RB
radical	JJ
or	CC
hasty	JJ
action	NN
.	.
The	DT
first	JJ
thing	NN
to	TO
do	VB
is	VBZ
to	TO
deal	VB
with	IN
the	DT
great	JJ
corporations	NNS
engaged	VBN
in	IN
the	DT
business	NN
of	IN
interstate	JJ
transportation	NN
.	.
As	IN
I	PRP
said	VBD
in	IN
my	PRP$
message	NN
of	IN
December	NNP
6	CD
last	JJ
,	,
the	DT
immediate	JJ
and	CC
most	RBS
pressing	JJ
need	NN
,	,
so	RB
far	RB
as	IN
legislation	NN
is	VBZ
concerned	VBN
,	,
is	VBZ
the	DT
enactment	NN
into	IN
law	NN
of	IN
some	DT
scheme	NN
to	TO
secure	VB
to	TO
the	DT
agents	NNS
of	IN
the	DT
Government	NN
such	JJ
supervision	NN
and	CC
regulation	NN
of	IN
the	DT
rates	NNS
charged	VBN
by	IN
the	DT
railroads	NNS
of	IN
the	DT
country	NN
engaged	VBN
in	IN
interstate	JJ
traffic	NN
as	IN
shall	MD
summarily	RB
and	CC
effectively	RB
prevent	VB
the	DT
imposition	NN
of	IN
unjust	NN
or	CC
unreasonable	JJ
rates	NNS
.	.
It	PRP
must	MD
include	VB
putting	VBG
a	DT
complete	JJ
stop	NN
to	TO
rebates	NNS
in	IN
every	DT
shape	NN
and	CC
form	NN
.	.
This	DT
power	NN
to	TO
regulate	VB
rates	NNS
,	,
like	IN
all	DT
similar	JJ
powers	NNS
over	IN
the	DT
business	NN
world	NN
,	,
should	MD
be	VB
exercised	VBN
with	IN
moderation	NN
,	,
caution	NN
,	,
and	CC
self-restraint	JJ
;	:
but	CC
it	PRP
should	MD
exist	VB
,	,
so	RB
that	IN
it	PRP
can	MD
be	VB
effectively	RB
exercised	VBN
when	WRB
the	DT
need	NN
arises	VBZ
.	.
The	DT
first	JJ
consideration	NN
to	TO
be	VB
kept	VBN
in	IN
mind	NN
is	VBZ
that	IN
the	DT
power	NN
should	MD
be	VB
affirmative	JJ
and	CC
should	MD
be	VB
given	VBN
to	TO
some	DT
administrative	JJ
body	NN
created	VBN
by	IN
the	DT
Congress	NNP
.	.
If	IN
given	VBN
to	TO
the	DT
present	JJ
Interstate	NNP
Commerce	NNP
Commission	NNP
,	,
or	CC
to	TO
a	DT
reorganized	VBN
Interstate	NNP
Commerce	NNP
Commission	NNP
,	,
such	JJ
commission	NN
should	MD
be	VB
made	VBN
unequivocally	RB
administrative	JJ
.	.
I	PRP
do	VBP
not	RB
believe	VB
in	IN
the	DT
Government	NNP
interfering	NN
with	IN
private	JJ
business	NN
more	JJR
than	IN
is	VBZ
necessary	JJ
.	.
I	PRP
do	VBP
not	RB
believe	VB
in	IN
the	DT
Government	NN
undertaking	VBG
any	DT
work	NN
which	WDT
can	MD
with	IN
propriety	NN
be	VB
left	VBN
in	IN
private	JJ
hands	NNS
.	.
But	CC
neither	RB
do	VBP
I	PRP
believe	VB
in	IN
the	DT
Government	NNP
flinching	NN
from	IN
overseeing	VBG
any	DT
work	NN
when	WRB
it	PRP
becomes	VBZ
evident	JJ
that	IN
abuses	NNS
are	VBP
sure	JJ
to	TO
obtain	VB
therein	RB
unless	IN
there	EX
is	VBZ
governmental	JJ
supervision	NN
.	.
It	PRP
is	VBZ
not	RB
my	PRP$
province	NN
to	TO
indicate	VB
the	DT
exact	JJ
terms	NNS
of	IN
the	DT
law	NN
which	WDT
should	MD
be	VB
enacted	VBN
;	:
but	CC
I	PRP
call	VBP
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
to	TO
certain	JJ
existing	VBG
conditions	NNS
with	IN
which	WDT
it	PRP
is	VBZ
desirable	JJ
to	TO
deal	VB
,	,
In	IN
my	PRP$
judgment	NN
the	DT
most	RBS
important	JJ
provision	NN
which	WDT
such	JJ
law	NN
should	MD
contain	VB
is	VBZ
that	IN
conferring	VBG
upon	IN
some	DT
competent	JJ
administrative	JJ
body	NN
the	DT
power	NN
to	TO
decide	VB
,	,
upon	IN
the	DT
case	NN
being	VBG
brought	VBN
before	IN
it	PRP
,	,
whether	IN
a	DT
given	VBN
rate	NN
prescribed	VBN
by	IN
a	DT
railroad	NN
is	VBZ
reasonable	JJ
and	CC
just	RB
,	,
and	CC
if	IN
it	PRP
is	VBZ
found	VBN
to	TO
be	VB
unreasonable	JJ
and	CC
unjust	RB
,	,
then	RB
,	,
after	IN
full	JJ
investigation	NN
of	IN
the	DT
complaint	NN
,	,
to	TO
prescribe	VB
the	DT
limit	NN
of	IN
rate	NN
beyond	IN
which	WDT
it	PRP
shall	MD
not	RB
be	VB
lawful	JJ
to	TO
go--the	DT
maximum	JJ
reasonable	JJ
rate	NN
,	,
as	IN
it	PRP
is	VBZ
commonly	RB
called--this	DT
decision	NN
to	TO
go	VB
into	IN
effect	NN
within	IN
a	DT
reasonable	JJ
time	NN
and	CC
to	TO
obtain	VB
from	IN
thence	DT
onward	JJ
,	,
subject	JJ
to	TO
review	VB
by	IN
the	DT
courts	NNS
.	.
It	PRP
sometimes	RB
happens	VBZ
at	IN
present	JJ
not	RB
that	IN
a	DT
rate	NN
is	VBZ
too	RB
high	JJ
but	CC
that	IN
a	DT
favored	JJ
shipper	NN
is	VBZ
given	VBN
too	RB
low	JJ
a	DT
rate	NN
.	.
In	IN
such	JJ
case	NN
the	DT
commission	NN
would	MD
have	VB
the	DT
right	NN
to	TO
fix	VB
this	DT
already	RB
established	VBN
minimum	JJ
rate	NN
as	IN
the	DT
maximum	NN
;	:
and	CC
it	PRP
would	MD
need	VB
only	RB
one	CD
or	CC
two	CD
such	JJ
decisions	NNS
by	IN
the	DT
commission	NN
to	TO
cure	VB
railroad	NN
companies	NNS
of	IN
the	DT
practice	NN
of	IN
giving	VBG
improper	JJ
minimum	NN
rates	NNS
.	.
I	PRP
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
fact	NN
that	IN
my	PRP$
proposal	NN
is	VBZ
not	RB
to	TO
give	VB
the	DT
commission	NN
power	NN
to	TO
initiate	VB
or	CC
originate	VB
rates	NNS
generally	RB
,	,
but	CC
to	TO
regulate	VB
a	DT
rate	NN
already	RB
fixed	VBN
or	CC
originated	VBN
by	IN
the	DT
roads	NNS
,	,
upon	IN
complaint	NN
and	CC
after	IN
investigation	NN
.	.
A	DT
heavy	JJ
penalty	NN
should	MD
be	VB
exacted	VBN
from	IN
any	DT
corporation	NN
which	WDT
fails	VBZ
to	TO
respect	VB
an	DT
order	NN
of	IN
the	DT
commission	NN
.	.
I	PRP
regard	VBP
this	DT
power	NN
to	TO
establish	VB
a	DT
maximum	JJ
rate	NN
as	IN
being	VBG
essential	JJ
to	TO
any	DT
scheme	NN
of	IN
real	JJ
reform	NN
in	IN
the	DT
matter	NN
of	IN
railway	NN
regulation	NN
.	.
The	DT
first	JJ
