token	pos
mutual	JJ
understanding	NN
on	IN
our	PRP$
neutral	JJ
and	CC
national	JJ
rights	NNS
and	CC
provide	VBP
for	IN
a	DT
commercial	JJ
intercourse	NN
on	IN
conditions	NNS
of	IN
some	DT
equality	NN
.	.
After	IN
long	JJ
and	CC
fruitless	JJ
endeavors	NNS
to	TO
effect	VB
the	DT
purposes	NNS
of	IN
their	PRP$
mission	NN
and	CC
to	TO
obtain	VB
arrangements	NNS
within	IN
the	DT
limits	NNS
of	IN
their	PRP$
instructions	NNS
,	,
they	PRP
concluded	VBD
to	TO
sign	VB
such	JJ
as	IN
could	MD
be	VB
obtained	VBN
and	CC
to	TO
send	VB
them	PRP
for	IN
consideration	NN
,	,
candidly	RB
declaring	VBG
to	TO
the	DT
other	JJ
negotiators	NNS
at	IN
the	DT
same	JJ
time	NN
that	IN
they	PRP
were	VBD
acting	VBG
against	IN
their	PRP$
instructions	NNS
,	,
and	CC
that	IN
their	PRP$
Government	NN
,	,
therefore	RB
,	,
could	MD
not	RB
be	VB
pledged	VBN
for	IN
ratification	NN
.	.
Some	DT
of	IN
the	DT
articles	NNS
proposed	VBN
might	MD
have	VB
been	VBN
admitted	VBN
on	IN
a	DT
principle	NN
of	IN
compromise	NN
,	,
but	CC
others	NNS
were	VBD
too	RB
highly	RB
disadvantageous	JJ
,	,
and	CC
no	DT
sufficient	JJ
provision	NN
was	VBD
made	VBN
against	IN
the	DT
principal	JJ
source	NN
of	IN
the	DT
irritations	NNS
and	CC
collisions	NNS
which	WDT
were	VBD
constantly	RB
endangering	VBG
the	DT
peace	NN
of	IN
the	DT
two	CD
nations	NNS
.	.
The	DT
question	NN
,	,
therefore	RB
,	,
whether	IN
a	DT
treaty	NN
should	MD
be	VB
accepted	VBN
in	IN
that	DT
form	NN
could	MD
have	VB
admitted	VBN
but	CC
of	IN
one	CD
decision	NN
,	,
even	RB
had	VBD
no	DT
declarations	NNS
of	IN
the	DT
other	JJ
party	NN
impaired	VBN
our	PRP$
confidence	NN
in	IN
it	PRP
.	.
Still	RB
anxious	JJ
not	RB
to	TO
close	VB
the	DT
door	NN
against	IN
friendly	JJ
adjustment	NN
,	,
new	JJ
modifications	NNS
were	VBD
framed	VBN
and	CC
further	JJ
concessions	NNS
authorized	VBN
than	IN
could	MD
before	RB
have	VB
been	VBN
supposed	VBN
necessary	JJ
;	:
and	CC
our	PRP$
ministers	NNS
were	VBD
instructed	VBN
to	TO
resume	VB
their	PRP$
negotiations	NNS
on	IN
these	DT
grounds	NNS
.	.
On	IN
this	DT
new	JJ
reference	NN
to	TO
amicable	JJ
discussion	NN
we	PRP
were	VBD
reposing	VBG
in	IN
confidence	NN
,	,
when	WRB
on	IN
the	DT
22nd	JJ
day	NN
of	IN
June	NNP
last	JJ
by	IN
a	DT
formal	JJ
order	NN
from	IN
a	DT
British	JJ
admiral	NN
the	DT
frigate	JJ
Chesapeake	NNP
,	,
leaving	VBG
her	PRP$
port	NN
for	IN
a	DT
distant	JJ
service	NN
,	,
was	VBD
attacked	VBN
by	IN
one	CD
of	IN
those	DT
vessels	NNS
which	WDT
had	VBD
been	VBN
lying	VBG
in	IN
our	PRP$
harbors	NNS
under	IN
the	DT
indulgences	NNS
of	IN
hospitality	NN
,	,
was	VBD
disabled	JJ
from	IN
proceeding	NN
,	,
had	VBD
several	JJ
of	IN
her	PRP$
crew	NN
killed	VBD
and	CC
4	CD
taken	VBN
away	RB
.	.
On	IN
this	DT
outrage	NN
no	DT
commentaries	NNS
are	VBP
necessary	JJ
.	.
Its	PRP$
character	NN
has	VBZ
been	VBN
pronounced	VBN
by	IN
the	DT
indignant	JJ
voices	NNS
of	IN
our	PRP$
citizens	NNS
with	IN
an	DT
emphasis	NN
and	CC
unanimity	NN
never	RB
exceeded	VBD
.	.
I	PRP
immediately	RB
,	,
by	IN
proclamation	NN
,	,
interdicted	VBD
our	PRP$
harbors	NNS
and	CC
waters	NNS
to	TO
all	DT
British	JJ
armed	JJ
vessels	NNS
,	,
forbade	IN
intercourse	NN
with	IN
them	PRP
,	,
and	CC
uncertain	JJ
how	WRB
far	RB
hostilities	NNS
were	VBD
intended	VBN
,	,
and	CC
the	DT
town	NN
of	IN
Norfolk	NNP
,	,
indeed	RB
,	,
being	VBG
threatened	VBN
with	IN
immediate	JJ
attack	NN
,	,
a	DT
sufficient	JJ
force	NN
was	VBD
ordered	VBN
for	IN
the	DT
protection	NN
of	IN
that	DT
place	NN
,	,
and	CC
such	JJ
other	JJ
preparations	NNS
commenced	JJ
and	CC
pursued	VBN
as	IN
the	DT
prospect	NN
rendered	VBD
proper	JJ
.	.
An	DT
armed	JJ
vessel	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
dispatched	VBN
with	IN
instructions	NNS
to	TO
our	PRP$
ministers	NNS
at	IN
London	NNP
to	TO
call	VB
on	IN
that	DT
Government	NN
for	IN
the	DT
satisfaction	NN
and	CC
security	NN
required	VBN
by	IN
the	DT
outrage	NN
.	.
A	DT
very	RB
short	JJ
interval	NN
ought	MD
now	RB
to	TO
bring	VB
the	DT
answer	NN
,	,
which	WDT
shall	MD
be	VB
communicated	VBN
to	TO
you	PRP
as	RB
soon	RB
as	IN
received	VBN
;	:
then	RB
also	RB
,	,
or	CC
as	RB
soon	RB
after	IN
as	IN
the	DT
public	NN
interests	NNS
shall	MD
be	VB
found	VBN
to	TO
admit	VB
,	,
the	DT
unratified	JJ
treaty	NN
and	CC
proceedings	NNS
relative	JJ
to	TO
it	PRP
shall	MD
be	VB
made	VBN
known	VBN
to	TO
you	PRP
.	.
The	DT
aggression	NN
thus	RB
begun	VBN
has	VBZ
been	VBN
continued	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
British	JJ
commanders	NNS
by	IN
remaining	VBG
within	IN
our	PRP$
waters	NNS
in	IN
defiance	NN
of	IN
the	DT
authority	NN
of	IN
the	DT
country	NN
,	,
by	IN
habitual	JJ
violations	NNS
of	IN
its	PRP$
jurisdiction	NN
,	,
and	CC
at	IN
length	NN
by	IN
putting	VBG
to	TO
death	NN
one	CD
of	IN
the	DT
persons	NNS
whom	WP
they	PRP
had	VBD
forcibly	RB
taken	VBN
from	IN
on	IN
board	NN
the	DT
Chesapeake	NNP
.	.
These	DT
aggravations	NNS
necessarily	RB
lead	VBP
to	TO
the	DT
policy	NN
either	CC
of	IN
never	RB
admitting	VBG
an	DT
armed	JJ
vessel	NN
into	IN
our	PRP$
harbors	NNS
or	CC
of	IN
maintaining	VBG
in	IN
every	DT
harbor	NN
such	JJ
an	DT
armed	JJ
force	NN
as	IN
may	MD
constrain	VB
obedience	NN
to	TO
the	DT
laws	NNS
and	CC
protect	VBP
the	DT
lives	NNS
and	CC
property	NN
of	IN
our	PRP$
citizens	NNS
against	IN
their	PRP$
armed	JJ
guests	NNS
;	:
but	CC
the	DT
expense	NN
of	IN
such	JJ
a	DT
standing	NN
force	NN
and	CC
its	PRP$
inconsistence	NN
with	IN
our	PRP$
principles	NNS
dispense	VB
with	IN
those	DT
courtesies	NNS
which	WDT
would	MD
necessarily	RB
call	VB
for	IN
it	PRP
,	,
and	CC
leave	VB
us	PRP
equally	RB
free	JJ
to	TO
exclude	VB
the	DT
navy	NN
,	,
as	IN
we	PRP
are	VBP
the	DT
army	NN
,	,
of	IN
a	DT
foreign	JJ
power	NN
from	IN
entering	VBG
our	PRP$
limits	NNS
.	.
To	TO
former	JJ
violations	NNS
of	IN
maritime	NN
rights	NNS
another	DT
is	VBZ
now	RB
added	VBN
of	IN
very	RB
extensive	JJ
effect	NN
.	.
The	DT
Government	NN
of	IN
that	DT
nation	NN
has	VBZ
issued	VBN
an	DT
order	NN
interdicting	VBG
all	DT
trade	NN
by	IN
neutrals	NNS
between	IN
ports	NNS
not	RB
in	IN
amity	NN
with	IN
them	PRP
;	:
and	CC
being	VBG
now	RB
at	IN
war	NN
with	IN
nearly	RB
every	DT
nation	NN
on	IN
the	DT
Atlantic	NNP
and	CC
Mediterranean	NNP
seas	NNS
,	,
our	PRP$
vessels	NNS
are	VBP
required	VBN
to	TO
sacrifice	VB
their	PRP$
cargoes	NNS
at	IN
the	DT
first	JJ
port	NN
they	PRP
touch	RB
or	CC
to	TO
return	VB
home	NN
without	IN
the	DT
benefit	NN
of	IN
going	VBG
to	TO
any	DT
other	JJ
market	NN
.	.
Under	IN
this	DT
new	JJ
law	NN
of	IN
the	DT
ocean	NN
our	PRP$
trade	NN
on	IN
the	DT
Mediterranean	NNP
has	VBZ
been	VBN
swept	VBN
away	RB
by	IN
seizures	NNS
and	CC
condemnations	NNS
,	,
and	CC
that	IN
in	IN
other	JJ
seas	NNS
is	VBZ
threatened	VBN
with	IN
the	DT
same	JJ
fate	NN
.	.
Our	PRP$
differences	NNS
with	IN
Spain	NNP
remain	VBP
still	RB
unsettled	JJ
,	,
no	DT
measure	NN
having	VBG
been	VBN
taken	VBN
on	IN
her	PRP$
part	NN
since	IN
my	PRP$
last	JJ
communications	NNS
to	TO
Congress	NNP
to	TO
bring	VB
them	PRP
to	TO
a	DT
close	NN
.	.
But	CC
under	IN
a	DT
state	NN
of	IN
things	NNS
which	WDT
may	MD
favor	VB
reconsideration	NN
they	PRP
have	VBP
been	VBN
recently	RB
pressed	VBN
,	,
and	CC
an	DT
expectation	NN
is	VBZ
entertained	VBN
that	IN
they	PRP
may	MD
now	RB
soon	RB
be	VB
brought	VBN
to	TO
an	DT
issue	NN
of	IN
some	DT
sort	NN
.	.
With	IN
their	PRP$
subjects	NNS
on	IN
our	PRP$
borders	NNS
no	DT
new	JJ
collisions	NNS
have	VBP
taken	VBN
place	NN
nor	CC
seem	VB
immediately	RB
to	TO
be	VB
apprehended	VBN
.	.
To	TO
our	PRP$
former	JJ
grounds	NNS
of	IN
complaint	NN
has	VBZ
been	VBN
added	VBN
a	DT
very	RB
serious	JJ
one	CD
,	,
as	IN
you	PRP
will	MD
see	VB
by	IN
the	DT
decree	NN
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
now	RB
communicated	VBN
.	.
Whether	IN
this	DT
decree	NN
,	,
which	WDT
professes	VBZ
to	TO
be	VB
conformable	JJ
to	TO
that	DT
of	IN
the	DT
French	NNP
Government	NNP
of	IN
1806	CD
November	NNP
21	CD
,	,
heretofore	RB
communicated	VBN
to	TO
Congress	NNP
,	,
will	MD
also	RB
be	VB
conformed	VBN
to	TO
that	DT
in	IN
its	PRP$
construction	NN
and	CC
application	NN
in	IN
relation	NN
to	TO
the	DT
United	NNP
States	NNPS
had	VBD
not	RB
been	VBN
ascertained	VBN
at	IN
the	DT
date	NN
of	IN
our	PRP$
last	JJ
communications	NNS
.	.
These	DT
,	,
however	RB
,	,
gave	VBD
reason	NN
to	TO
expect	VB
such	JJ
a	DT
conformity	NN
.	.
With	IN
the	DT
other	JJ
nations	NNS
of	IN
Europe	NNP
our	PRP$
harmony	NN
has	VBZ
been	VBN
uninterrupted	JJ
,	,
and	CC
commerce	NN
and	CC
friendly	JJ
intercourse	NN
have	VBP
been	VBN
maintained	VBN
on	IN
their	PRP$
usual	JJ
footing	NN
.	.
Our	PRP$
peace	NN
with	IN
the	DT
several	JJ
states	NNS
on	IN
the	DT
coast	NN
of	IN
Barbary	NNP
appears	VBZ
as	RB
firm	JJ
as	IN
at	IN
any	DT
former	JJ
period	NN
and	CC
as	IN
likely	JJ
to	TO
continue	VB
as	IN
that	DT
of	IN
any	DT
other	JJ
nation	NN
.	.
Among	IN
our	PRP$
Indian	JJ
neighbors	NNS
in	IN
the	DT
northwestern	JJ
quarter	NN
some	DT
fermentation	NN
was	VBD
observed	VBN
soon	RB
after	IN
the	DT
late	JJ
occurrences	NNS
,	,
threatening	VBG
the	DT
continuance	NN
of	IN
our	PRP$
peace	NN
.	.
Messages	NNS
were	VBD
said	VBN
to	TO
be	VB
interchanged	VBN
and	CC
tokens	NNS
to	TO
be	VB
passing	VBG
,	,
which	WDT
usually	RB
denote	VBP
a	DT
state	NN
of	IN
restless	JJ
among	IN
them	PRP
,	,
and	CC
the	DT
character	NN
of	IN
the	DT
agitators	NNS
pointed	VBD
to	TO
the	DT
sources	NNS
of	IN
excitement	NN
.	.
Measures	NNS
were	VBD
immediately	RB
taken	VBN
for	IN
providing	VBG
against	IN
that	DT
danger	NN
;	:
instructions	NNS
were	VBD
given	VBN
to	TO
require	VB
explanations	NNS
,	,
and	CC
,	,
with	IN
assurances	NNS
of	IN
our	PRP$
continued	VBN
friendship	NN
,	,
to	TO
admonish	VB
the	DT
tribes	NNS
to	TO
remain	VB
quiet	JJ
at	IN
home	NN
,	,
taking	VBG
no	DT
part	NN
in	IN
quarrels	NNS
not	RB
belonging	VBG
to	TO
them	PRP
.	.
As	RB
far	RB
as	IN
we	PRP
are	VBP
yet	RB
informed	VBN
,	,
the	DT
tribes	NNS
in	IN
our	PRP$
vicinity	NN
,	,
who	WP
are	VBP
most	RBS
advanced	VBN
in	IN
the	DT
pursuits	NNS
of	IN
industry	NN
,	,
are	VBP
sincerely	RB
disposed	VBN
to	TO
adhere	VB
to	TO
their	PRP$
friendship	NN
with	IN
us	PRP
and	CC
to	TO
their	PRP$
peace	NN
with	IN
all	DT
others	NNS
,	,
while	IN
those	DT
more	RBR
remote	JJ
do	VBP
not	RB
present	VB
appearances	NNS
sufficiently	RB
quiet	JJ
to	TO
justify	VB
the	DT
intermission	NN
of	IN
military	JJ
precaution	NN
on	IN
our	PRP$
part	NN
.	.
The	DT
great	JJ
tribes	NNS
on	IN
our	PRP$
southwestern	JJ
quarter	NN
,	,
much	RB
advanced	VBN
beyond	IN
the	DT
others	NNS
in	IN
agriculture	NN
and	CC
household	NN
arts	NNS
,	,
appear	VB
tranquil	NN
and	CC
identifying	VBG
their	PRP$
views	NNS
with	IN
ours	JJ
in	IN
proportion	NN
to	TO
their	PRP$
advancement	NN
.	.
With	IN
the	DT
whole	NN
of	IN
these	DT
people	NNS
,	,
in	IN
every	DT
quarter	NN
,	,
I	PRP
shall	MD
continue	VB
to	TO
inculcate	VB
peace	NN
and	CC
friendship	NN
with	IN
all	DT
their	PRP$
neighbors	NNS
and	CC
perseverance	NN
in	IN
those	DT
occupations	NNS
and	CC
pursuits	NNS
which	WDT
will	MD
best	JJS
promote	VBP
their	PRP$
own	JJ
well-being	NN
.	.
The	DT
appropriations	NNS
of	IN
the	DT
last	JJ
session	NN
for	IN
the	DT
defense	NN
of	IN
our	PRP$
sea	NN
port	NN
towns	NNS
and	CC
harbors	NNS
were	VBD
made	VBN
under	IN
expectation	NN
that	IN
a	DT
continuance	NN
of	IN
our	PRP$
peace	NN
would	MD
permit	VB
us	PRP
to	TO
proceed	VB
in	IN
that	DT
work	NN
according	VBG
to	TO
our	PRP$
convenience	NN
.	.
It	PRP
has	VBZ
been	VBN
thought	VBN
better	RBR
to	TO
apply	VB
the	DT
sums	NNS
then	RB
given	VBN
toward	IN
the	DT
defense	NN
of	IN
New	NNP
York	NNP
,	,
Charleston	NNP
,	,
and	CC
New	NNP
Orleans	NNP
chiefly	RB
,	,
as	IN
most	RBS
open	JJ
and	CC
most	RBS
likely	JJ
first	JJ
to	TO
need	VB
protection	NN
,	,
and	CC
to	TO
leave	VB
places	NNS
less	RBR
immediately	RB
in	IN
danger	NN
to	TO
the	DT
provisions	NNS
of	IN
the	DT
present	JJ
session	NN
.	.
The	DT
gun	NN
boats	NNS
,	,
too	RB
,	,
already	RB
provided	VBN
have	VBP
on	IN
a	DT
like	JJ
principle	NN
been	VBN
chiefly	RB
assigned	VBN
to	TO
New	NNP
York	NNP
,	,
New	NNP
Orleans	NNP
,	,
and	CC
the	DT
Chesapeake	NNP
.	.
Whether	IN
our	PRP$
movable	JJ
force	NN
on	IN
the	DT
water	NN
,	,
so	RB
material	JJ
in	IN
aid	NN
of	IN
the	DT
defensive	JJ
works	NNS
on	IN
the	DT
land	NN
,	,
should	MD
be	VB
augmented	VBN
in	IN
this	DT
or	CC
any	DT
other	JJ
form	NN
is	VBZ
left	VBN
to	TO
the	DT
wisdom	NN
of	IN
the	DT
Legislature	NNP
.	.
For	IN
the	DT
purpose	NN
of	IN
manning	VBG
these	DT
vessels	NNS
in	IN
sudden	JJ
attacks	NNS
on	IN
our	PRP$
harbors	NNS
it	PRP
is	VBZ
a	DT
matter	NN
for	IN
consideration	NN
whether	IN
the	DT
sea	NN
men	NNS
of	IN
the	DT
United	NNP
States	NNPS
may	MD
not	RB
justly	RB
be	VB
formed	VBN
into	IN
a	DT
special	JJ
militia	NN
,	,
to	TO
be	VB
called	VBN
on	IN
for	IN
tours	NNS
of	IN
duty	NN
in	IN
defense	NN
of	IN
the	DT
harbors	NNS
where	WRB
they	PRP
shall	MD
happen	VB
to	TO
be	VB
,	,
the	DT
ordinary	JJ
militia	NN
of	IN
the	DT
place	NN
furnishing	NN
that	WDT
portion	NN
which	WDT
may	MD
consist	VB
of	IN
landsmen	NNS
.	.
The	DT
moment	NN
our	PRP$
peace	NN
was	VBD
threatened	VBN
I	PRP
deemed	VBD
it	PRP
indispensable	JJ
to	TO
secure	VB
a	DT
greater	JJR
provision	NN
of	IN
those	DT
articles	NNS
of	IN
military	JJ
stores	NNS
with	IN
which	WDT
our	PRP$
magazines	NNS
were	VBD
not	RB
sufficiently	RB
furnished	VBN
.	.
To	TO
have	VB
awaited	VBD
a	DT
previous	JJ
and	CC
special	JJ
sanction	NN
by	IN
law	NN
would	MD
have	VB
lost	VBN
occasions	NNS
which	WDT
might	MD
not	RB
be	VB
retrieved	VBN
.	.
I	PRP
did	VBD
not	RB
hesitate	VB
,	,
therefore	RB
,	,
to	TO
authorize	VB
engagements	NNS
for	IN
such	JJ
supplements	NNS
to	TO
our	PRP$
existing	VBG
stock	NN
as	RB
would	MD
render	VB
it	PRP
adequate	JJ
to	TO
the	DT
emergencies	NNS
threatening	VBG
us	PRP
,	,
and	CC
I	PRP
trust	VBP
that	IN
the	DT
Legislature	NNP
,	,
feeling	VBG
the	DT
same	JJ
anxiety	NN
for	IN
the	DT
safety	NN
of	IN
our	PRP$
country	NN
,	,
so	RB
materially	RB
advanced	VBN
by	IN
this	DT
precaution	NN
,	,
will	MD
approve	VB
,	,
when	WRB
done	VBN
,	,
what	WP
they	PRP
would	MD
have	VB
seen	VBN
so	RB
important	JJ
to	TO
be	VB
done	VBN
if	IN
then	RB
assembled	VBN
.	.
Expenses	NNS
,	,
also	RB
unprovided	JJ
for	IN
,	,
arose	VBD
out	IN
of	IN
the	DT
necessity	NN
of	IN
calling	VBG
all	DT
our	PRP$
gun	NN
boats	NNS
into	IN
actual	JJ
service	NN
for	IN
the	DT
defense	NN
of	IN
our	PRP$
harbors	NNS
;	:
all	DT
of	IN
which	WDT
accounts	NNS
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
Whether	IN
a	DT
regular	JJ
army	NN
is	VBZ
to	TO
be	VB
raised	VBN
,	,
and	CC
to	TO
what	WDT
extent	NN
,	,
must	MD
depend	VB
on	IN
the	DT
information	NN
so	IN
shortly	RB
expected	VBN
.	.
In	IN
the	DT
mean	JJ
time	NN
I	PRP
have	VBP
called	VBN
on	IN
the	DT
States	NNS
for	IN
quotas	NNS
of	IN
militia	NN
,	,
to	TO
be	VB
in	IN
readiness	NN
for	IN
present	JJ
defense	NN
,	,
and	CC
have	VBP
,	,
moreover	RB
,	,
encouraged	VBD
the	DT
acceptance	NN
of	IN
volunteers	NNS
;	:
and	CC
I	PRP
am	VBP
happy	JJ
to	TO
inform	VB
you	PRP
that	IN
these	DT
have	VBP
offered	VBN
themselves	PRP
with	IN
great	JJ
alacrity	NN
in	IN
every	DT
part	NN
of	IN
the	DT
Union	NNP
.	.
They	PRP
are	VBP
ordered	VBN
to	TO
be	VB
organized	VBN
and	CC
ready	JJ
at	IN
a	DT
momentÕs	NN
warning	NN
to	TO
proceed	VB
on	IN
any	DT
service	NN
to	TO
which	WDT
they	PRP
may	MD
be	VB
called	VBN
,	,
and	CC
every	DT
preparation	NN
within	IN
the	DT
Executive	NNP
powers	NNS
has	VBZ
been	VBN
made	VBN
to	TO
insure	VB
us	PRP
the	DT
benefit	NN
of	IN
early	JJ
exertions	NNS
.	.
I	PRP
informed	VBD
Congress	NNP
at	IN
their	PRP$
last	JJ
session	NN
of	IN
the	DT
enterprises	NNS
against	IN
the	DT
public	JJ
peace	NN
which	WDT
were	VBD
believed	VBN
to	TO
be	VB
in	IN
preparation	NN
by	IN
Aaron	NNP
Burr	NNP
and	CC
his	PRP$
associates	NNS
,	,
of	IN
the	DT
measures	NNS
taken	VBN
to	TO
defeat	VB
them	PRP
and	CC
to	TO
bring	VB
the	DT
offenders	NNS
to	TO
justice	NN
.	.
Their	PRP$
enterprises	NNS
were	VBD
happily	RB
defeated	VBN
by	IN
the	DT
patriotic	JJ
exertions	NNS
of	IN
the	DT
militia	NN
whenever	WRB
called	VBD
into	IN
action	NN
,	,
by	IN
the	DT
fidelity	NN
of	IN
the	DT
Army	NNP
,	,
and	CC
energy	NN
of	IN
the	DT
commander	NN
in	IN
chief	NN
in	IN
promptly	RB
arranging	VBG
the	DT
difficulties	NNS
presenting	VBG
themselves	PRP
on	IN
the	DT
Sabine	NNP
,	,
repairing	VBG
to	TO
meet	VB
those	DT
arising	VBG
on	IN
the	DT
Mississippi	NNP
,	,
and	CC
dissipating	VBG
before	IN
their	PRP$
explosion	NN
plots	NNS
engendering	VBG
there	RB
.	.
I	PRP
shall	MD
think	VB
it	PRP
my	PRP$
duty	NN
to	TO
lay	VB
before	IN
you	PRP
the	DT
proceedings	NNS
and	CC
the	DT
evidence	NN
publicly	RB
exhibited	VBN
on	IN
the	DT
arraignment	NN
of	IN
the	DT
principal	JJ
offenders	NNS
before	IN
the	DT
circuit	NN
court	NN
of	IN
Virginia	NNP
.	.
You	PRP
will	MD
be	VB
enabled	VBN
to	TO
judge	VB
whether	IN
the	DT
defect	NN
was	VBD
in	IN
the	DT
testimony	NN
,	,
in	IN
the	DT
law	NN
,	,
or	CC
in	IN
the	DT
administration	NN
of	IN
the	DT
law	NN
;	:
and	CC
wherever	WRB
it	PRP
shall	MD
be	VB
found	VBN
,	,
the	DT
Legislature	NNP
alone	RB
can	MD
apply	VB
or	CC
originate	VB
the	DT
remedy	NN
.	.
The	DT
framers	NNS
of	IN
our	PRP$
Constitution	NNP
certainly	RB
supposed	VBD
they	PRP
had	VBD
guarded	VBN
as	RB
well	RB
their	PRP$
Government	NN
against	IN
destruction	NN
by	IN
treason	NN
as	IN
their	PRP$
citizens	NNS
against	IN
oppression	NN
under	IN
pretense	NN
of	IN
it	PRP
,	,
and	CC
if	IN
these	DT
ends	NNS
are	VBP
not	RB
attained	VBN
it	PRP
is	VBZ
of	IN
importance	NN
to	TO
inquire	VB
by	IN
what	WP
means	VBZ
more	RBR
effectual	JJ
they	PRP
may	MD
be	VB
secured	VBN
.	.
The	DT
accounts	NNS
of	IN
the	DT
receipts	NNS
of	IN
revenue	NN
during	IN
the	DT
year	NN
ending	VBG
on	IN
the	DT
30th	JJ
day	NN
of	IN
September	NNP
last	JJ
being	NN
not	RB
yet	RB
made	VBN
up	RP
,	,
a	DT
correct	JJ
statement	NN
will	MD
be	VB
hereafter	RB
transmitted	VBN
from	IN
the	DT
Treasury	NNP
.	.
In	IN
the	DT
mean	JJ
time	NN
,	,
it	PRP
is	VBZ
ascertained	VBN
that	IN
the	DT
receipts	NNS
have	VBP
amounted	VBN
to	TO
near	VB
$	$
16M	CD
,	,
which	WDT
,	,
with	IN
the	DT
$	$
5.5M	CD
in	IN
the	DT
Treasury	NNP
at	IN
the	DT
beginning	NN
of	IN
the	DT
year	NN
,	,
have	VBP
enabled	VBN
us	PRP
,	,
after	IN
meeting	VBG
the	DT
current	JJ
demands	NNS
and	CC
interest	NN
incurred	VBN
,	,
to	TO
pay	VB
more	JJR
than	IN
$	$
4M	CD
of	IN
the	DT
principal	NN
of	IN
our	PRP$
funded	JJ
debt	NN
.	.
These	DT
payments	NNS
,	,
with	IN
those	DT
of	IN
the	DT
preceding	VBG
5.5	CD
years	NNS
,	,
have	VBP
extinguished	VBN
of	IN
the	DT
funded	VBN
debt	NN
$	$
25.5M	CD
,	,
being	VBG
the	DT
whole	NN
which	WDT
could	MD
be	VB
paid	VBN
or	CC
purchased	VBN
within	IN
the	DT
limits	NNS
of	IN
the	DT
law	NN
and	CC
of	IN
our	PRP$
contracts	NNS
,	,
and	CC
have	VBP
left	VBN
us	PRP
in	IN
the	DT
Treasury	NNP
$	$
8.5M.	.
A	DT
portion	NN
of	IN
this	DT
sum	NN
may	MD
be	VB
considered	VBN
as	IN
a	DT
commencement	NN
of	IN
accumulation	NN
of	IN
the	DT
surpluses	NNS
of	IN
revenue	NN
which	WDT
,	,
after	IN
paying	VBG
the	DT
installments	NNS
of	IN
debt	NN
as	IN
they	PRP
shall	MD
become	VB
payable	JJ
,	,
will	MD
remain	VB
without	IN
any	DT
specific	JJ
object	NN
.	.
It	PRP
may	MD
partly	RB
,	,
indeed	RB
,	,
be	VB
applied	VBN
toward	IN
completing	VBG
the	DT
defense	NN
of	IN
the	DT
exposed	JJ
points	NNS
of	IN
our	PRP$
country	NN
,	,
on	IN
such	JJ
a	DT
scale	NN
as	IN
shall	MD
be	VB
adapted	VBN
to	TO
our	PRP$
principles	NNS
and	CC
circumstances	NNS
.	.
This	DT
