token	pos
demobilization	NN
will	MD
proceed	VB
faster	RBR
than	IN
reconversion	NN
or	CC
industrial	JJ
expansion	NN
.	.
Such	JJ
temporary	JJ
unemployment	NN
is	VBZ
probably	RB
unavoidable	JJ
in	IN
a	DT
period	NN
of	IN
rapid	JJ
change	NN
.	.
The	DT
unemployed	JJ
worker	NN
is	VBZ
a	DT
victim	NN
of	IN
conditions	NNS
beyond	IN
his	PRP$
control	NN
.	.
He	PRP
should	MD
be	VB
enabled	VBN
to	TO
maintain	VB
a	DT
reasonable	JJ
standard	NN
of	IN
living	NN
for	IN
himself	PRP
and	CC
his	PRP$
family	NN
.	.
The	DT
most	RBS
serious	JJ
difficulty	NN
in	IN
the	DT
path	NN
of	IN
reconversion	NN
and	CC
expansion	NN
is	VBZ
the	DT
establishment	NN
of	IN
a	DT
fair	JJ
wage	NN
structure	NN
.	.
The	DT
ability	NN
of	IN
labor	NN
and	CC
management	NN
to	TO
work	VB
together	RB
,	,
and	CC
the	DT
wage	NN
and	CC
price	NN
policies	NNS
which	WDT
they	PRP
develop	VBP
,	,
are	VBP
social	JJ
and	CC
economic	JJ
issues	NNS
of	IN
first	JJ
importance	NN
.	.
Both	DT
labor	NN
and	CC
management	NN
have	VBP
a	DT
special	JJ
interest	NN
.	.
Labor	NNP
's	POS
interest	NN
is	VBZ
very	RB
direct	JJ
and	CC
personal	JJ
because	IN
working	VBG
conditions	NNS
,	,
wages	NNS
,	,
and	CC
prices	NNS
affect	VBP
the	DT
very	JJ
life	NN
and	CC
happiness	NN
of	IN
the	DT
worker	NN
and	CC
his	PRP$
family	NN
.	.
Management	NNP
has	VBZ
a	DT
no	NN
less	RBR
direct	JJ
interest	NN
because	IN
on	IN
management	NN
rests	VBZ
the	DT
responsibility	NN
for	IN
conducting	VBG
a	DT
growing	VBG
and	CC
prosperous	JJ
business	NN
.	.
But	CC
management	NN
and	CC
labor	NN
have	VBP
identical	JJ
interests	NNS
in	IN
the	DT
long	JJ
run	NN
.	.
Good	JJ
wages	NNS
mean	VB
good	JJ
markets	NNS
.	.
Good	JJ
business	NN
means	VBZ
more	JJR
jobs	NNS
and	CC
better	JJR
wages	NNS
.	.
In	IN
this	DT
age	NN
of	IN
cooperation	NN
and	CC
in	IN
our	PRP$
highly	RB
organized	VBN
economy	NN
the	DT
problems	NNS
of	IN
one	CD
very	RB
soon	RB
become	VB
the	DT
problems	NNS
of	IN
all	DT
.	.
Better	RBR
human	JJ
relationships	NNS
are	VBP
an	DT
urgent	JJ
need	NN
to	TO
which	WDT
organized	VBN
labor	NN
and	CC
management	NN
should	MD
address	VB
themselves	PRP
.	.
No	DT
government	NN
policy	NN
can	MD
make	VB
men	NNS
understand	VB
each	DT
other	JJ
,	,
agree	VBP
,	,
and	CC
get	VB
along	IN
unless	IN
they	PRP
conduct	VBP
themselves	PRP
in	IN
a	DT
way	NN
to	TO
foster	VB
mutual	JJ
respect	NN
and	CC
good	JJ
will	NN
.	.
The	DT
Government	NNP
can	MD
,	,
however	RB
,	,
help	VBP
to	TO
develop	VB
machinery	NN
which	WDT
,	,
with	IN
the	DT
backing	NN
of	IN
public	JJ
opinion	NN
,	,
will	MD
assist	VB
labor	NN
and	CC
management	NN
to	TO
resolve	VB
their	PRP$
disagreements	NNS
in	IN
a	DT
peaceful	JJ
manner	NN
and	CC
reduce	VB
the	DT
number	NN
and	CC
duration	NN
of	IN
strikes	NNS
.	.
All	DT
of	IN
us	PRP
realize	VBP
that	DT
productivity--increased	JJ
output	NN
per	IN
man--is	NN
in	IN
the	DT
long	JJ
run	NN
the	DT
basis	NN
of	IN
our	PRP$
standard	NN
of	IN
living	NN
.	.
Management	NN
especially	RB
must	MD
realize	VB
that	IN
if	IN
labor	NN
is	VBZ
to	TO
work	VB
wholeheartedly	RB
for	IN
an	DT
increase	NN
in	IN
production	NN
,	,
workers	NNS
must	MD
be	VB
given	VBN
a	DT
just	RB
share	NN
of	IN
increased	VBN
output	NN
in	IN
higher	JJR
wages	NNS
.	.
Most	JJS
industries	NNS
and	CC
most	JJS
companies	NNS
have	VBP
adequate	JJ
leeway	NN
within	IN
which	WDT
to	TO
grant	VB
substantial	JJ
wage	NN
increases	NNS
.	.
These	DT
increases	NNS
will	MD
have	VB
a	DT
direct	JJ
effect	NN
in	IN
increasing	VBG
consumer	NN
demand	NN
to	TO
the	DT
high	JJ
levels	NNS
needed	VBN
.	.
Substantial	JJ
wage	NN
increases	NNS
are	VBP
good	JJ
business	NN
for	IN
business	NN
because	IN
they	PRP
assure	VBP
a	DT
large	JJ
market	NN
for	IN
their	PRP$
products	NNS
;	:
substantial	JJ
wage	NN
increases	NNS
are	VBP
good	JJ
business	NN
for	IN
labor	NN
because	IN
they	PRP
increase	VBP
labor	NN
's	POS
standard	NN
of	IN
living	NN
;	:
substantial	JJ
wage	NN
increases	NNS
are	VBP
good	JJ
business	NN
for	IN
the	DT
country	NN
as	IN
a	DT
whole	JJ
because	IN
capacity	NN
production	NN
means	VBZ
an	DT
active	JJ
,	,
healthy	JJ
,	,
friendly	JJ
citizenry	NN
enjoying	VBG
the	DT
benefits	NNS
of	IN
democracy	NN
under	IN
our	PRP$
free	JJ
enterprise	NN
system	NN
.	.
Labor	NNP
and	CC
management	NN
in	IN
many	JJ
industries	NNS
have	VBP
been	VBN
operating	VBG
successfully	RB
under	IN
the	DT
Government	NNP
's	POS
wage-price	NN
policy	NN
.	.
Upward	NNP
revisions	NNS
of	IN
wage	NN
scales	NNS
have	VBP
been	VBN
made	VBN
in	IN
thousands	NNS
of	IN
establishments	NNS
throughout	IN
the	DT
Nation	NNP
since	IN
VJ-day	NNP
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
about	IN
6	CD
million	CD
workers	NNS
,	,
or	CC
more	JJR
than	IN
20	CD
percent	NN
of	IN
all	DT
employees	NNS
in	IN
nonagricultural	JJ
and	CC
nongovernmental	JJ
establishments	NNS
,	,
have	VBP
received	VBN
wage	NN
increases	NNS
since	IN
August	NNP
18	CD
,	,
1945	CD
.	.
The	DT
amounts	NNS
of	IN
increases	NNS
given	VBN
by	IN
individual	JJ
employers	NNS
concentrate	VBP
between	IN
10	CD
and	CC
15	CD
percent	NN
,	,
but	CC
range	NN
from	IN
less	JJR
than	IN
5	CD
percent	NN
to	TO
over	RP
30	CD
percent	NN
.	.
The	DT
United	NNP
States	NNP
Conciliation	NNP
Service	NNP
since	IN
VJ-day	NNP
has	VBZ
settled	VBN
over	IN
3,000	CD
disputes	NNS
affecting	VBG
over	IN
1,300,000	CD
workers	NNS
without	IN
a	DT
strike	NN
threat	NN
and	CC
has	VBZ
assisted	VBN
in	IN
settling	VBG
about	IN
1,300	CD
disputes	NNS
where	WRB
strikes	NNS
were	VBD
threatened	VBN
which	WDT
involved	VBD
about	IN
500,000	CD
workers	NNS
.	.
Only	RB
workers	NNS
directly	RB
involved	VBN
,	,
and	CC
not	RB
those	DT
in	IN
related	JJ
industries	NNS
who	WP
might	MD
have	VB
been	VBN
indirectly	RB
affected	JJ
,	,
are	VBP
included	VBN
in	IN
these	DT
estimates	NNS
.	.
Many	JJ
of	IN
these	DT
adjustments	NNS
have	VBP
occurred	VBN
in	IN
key	NN
industries	NNS
and	CC
would	MD
have	VB
seemed	VBN
to	TO
us	PRP
major	JJ
crises	NNS
if	IN
they	PRP
had	VBD
not	RB
been	VBN
settled	VBN
peaceably	RB
.	.
Within	IN
the	DT
framework	NN
of	IN
the	DT
wage-price	NN
policy	NN
there	RB
has	VBZ
been	VBN
definite	JJ
success	NN
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
expected	VBN
that	IN
this	DT
success	NN
will	MD
continue	VB
in	IN
a	DT
vast	JJ
majority	NN
of	IN
the	DT
cases	NNS
arising	VBG
in	IN
the	DT
months	NNS
ahead	RB
.	.
However	RB
,	,
everyone	NN
who	WP
realizes	VBZ
the	DT
extreme	JJ
need	NN
for	IN
a	DT
swift	JJ
and	CC
orderly	JJ
reconversion	NN
must	MD
feel	VB
a	DT
deep	JJ
concern	NN
about	IN
the	DT
number	NN
of	IN
major	JJ
strikes	NNS
now	RB
in	IN
progress	NN
.	.
If	IN
long	JJ
continued	VBN
,	,
these	DT
strikes	NNS
could	MD
put	VB
a	DT
heavy	JJ
brake	NN
on	IN
our	PRP$
program	NN
.	.
I	PRP
have	VBP
already	RB
made	VBN
recommendations	NNS
to	TO
the	DT
Congress	NNP
as	IN
to	TO
the	DT
procedure	NN
best	RB
adapted	VBN
to	TO
meeting	VBG
the	DT
threat	NN
of	IN
work	NN
stoppages	NNS
in	IN
Nation-wide	NNP
industries	NNS
without	IN
sacrificing	VBG
the	DT
fundamental	JJ
rights	NNS
of	IN
labor	NN
to	TO
bargain	NN
collectively	RB
and	CC
ultimately	RB
to	TO
strike	VB
in	IN
support	NN
of	IN
their	PRP$
position	NN
.	.
If	IN
we	PRP
manage	VBP
our	PRP$
economy	NN
properly	RB
,	,
the	DT
future	NN
will	MD
see	VB
us	PRP
on	IN
a	DT
level	NN
of	IN
production	NN
half	NN
again	RB
as	RB
high	JJ
as	IN
anything	NN
we	PRP
have	VBP
ever	RB
accomplished	VBN
in	IN
peacetime	NN
.	.
Business	NN
can	MD
in	IN
the	DT
future	JJ
pay	NN
higher	JJR
wages	NNS
and	CC
sell	VB
for	IN
lower	JJR
prices	NNS
than	IN
ever	RB
before	RB
.	.
This	DT
is	VBZ
not	RB
true	JJ
now	RB
for	IN
all	DT
companies	NNS
,	,
nor	CC
will	MD
it	PRP
ever	RB
be	VB
true	JJ
for	IN
all	DT
,	,
but	CC
for	IN
business	NN
generally	RB
it	PRP
is	VBZ
true	JJ
.	.
We	PRP
are	VBP
relying	VBG
on	IN
all	DT
concerned	VBN
to	TO
develop	VB
,	,
through	IN
collective	JJ
bargaining	NN
,	,
wage	NN
structures	NNS
that	WDT
are	VBP
fair	JJ
to	TO
labor	VB
,	,
allow	VB
for	IN
necessary	JJ
business	NN
incentives	NNS
,	,
and	CC
conform	VB
with	IN
a	DT
policy	NN
designed	VBN
to	TO
"hold	VB
the	DT
line	NN
"	''
on	IN
prices	NNS
.	.
Production	NN
and	CC
more	JJR
production	NN
was	VBD
the	DT
byword	NN
during	IN
the	DT
war	NN
and	CC
still	RB
is	VBZ
during	IN
the	DT
transition	NN
from	IN
war	NN
to	TO
peace	NN
.	.
However	RB
,	,
when	WRB
deferred	VBN
demand	NN
slackens	NNS
,	,
we	PRP
shall	MD
once	RB
again	RB
face	VB
the	DT
deflationary	JJ
dangers	NNS
which	WDT
beset	JJ
this	DT
and	CC
other	JJ
countries	NNS
during	IN
the	DT
1930	CD
's	POS
.	.
Prosperity	NNP
can	MD
be	VB
assured	VBN
only	RB
by	IN
a	DT
high	JJ
level	NN
of	IN
demand	NN
supported	VBN
by	IN
high	JJ
current	JJ
income	NN
;	:
it	PRP
cannot	MD
be	VB
sustained	VBN
by	IN
deferred	JJ
needs	NNS
and	CC
use	NN
of	IN
accumulated	VBN
savings	NNS
.	.
If	IN
we	PRP
take	VBP
the	DT
right	JJ
steps	NNS
in	IN
time	NN
we	PRP
can	MD
certainly	RB
avoid	VB
the	DT
disastrous	JJ
excesses	NNS
of	IN
runaway	JJ
booms	NNS
and	CC
headlong	JJ
depressions	NNS
.	.
We	PRP
must	MD
not	RB
let	VB
a	DT
year	NN
or	CC
two	CD
of	IN
prosperity	NN
lull	NN
us	PRP
into	IN
a	DT
false	JJ
feeling	NN
of	IN
security	NN
and	CC
a	DT
repetition	NN
of	IN
the	DT
mistakes	NNS
of	IN
the	DT
1920	CD
's	VBZ
that	DT
culminated	VBN
in	IN
the	DT
crash	NN
of	IN
1929	CD
.	.
During	IN
the	DT
year	NN
ahead	RB
the	DT
Government	NN
will	MD
be	VB
called	VBN
upon	IN
to	TO
act	VB
in	IN
many	JJ
important	JJ
fields	NNS
of	IN
economic	JJ
policy	NN
from	IN
taxation	NN
and	CC
foreign	JJ
trade	NN
to	TO
social	JJ
security	NN
and	CC
housing	NN
.	.
In	IN
every	DT
case	NN
there	EX
will	MD
be	VB
alternatives	NNS
.	.
We	PRP
must	MD
choose	VB
the	DT
alternatives	NNS
which	WDT
will	MD
best	JJS
measure	NN
up	IN
to	TO
our	PRP$
need	NN
for	IN
maintaining	VBG
production	NN
and	CC
employment	NN
in	IN
the	DT
future	NN
.	.
We	PRP
must	MD
never	RB
lose	VB
sight	NN
of	IN
our	PRP$
long-term	JJ
objectives	NNS
:	:
the	DT
broadening	NN
of	IN
markets--the	JJ
maintenance	NN
of	IN
steadily	RB
rising	VBG
demand	NN
.	.
This	DT
demand	NN
can	MD
come	VB
from	IN
only	RB
three	CD
sources	NNS
:	:
consumers	NNS
,	,
businesses	NNS
,	,
or	CC
government	NN
.	.
In	IN
this	DT
country	NN
the	DT
job	NN
of	IN
production	NN
and	CC
distribution	NN
is	VBZ
in	IN
the	DT
hands	NNS
of	IN
businessmen	NNS
,	,
farmers	NNS
,	,
workers	NNS
,	,
and	CC
professional	JJ
people-in	NNS
the	DT
hands	NNS
of	IN
our	PRP$
citizens	NNS
.	.
We	PRP
want	VBP
to	TO
keep	VB
it	PRP
that	IN
way	NN
.	.
However	RB
,	,
it	PRP
is	VBZ
the	DT
Government	NNP
's	POS
responsibility	NN
to	TO
help	VB
business	NN
,	,
labor	NN
,	,
and	CC
farmers	NNS
do	VBP
their	PRP$
jobs	NNS
.	.
There	EX
is	VBZ
no	DT
question	NN
in	IN
my	PRP$
mind	NN
that	IN
the	DT
Government	NNP
,	,
acting	VBG
on	IN
behalf	NN
of	IN
all	PDT
the	DT
people	NNS
,	,
must	MD
assume	VB
the	DT
ultimate	JJ
responsibility	NN
for	IN
the	DT
economic	JJ
health	NN
of	IN
the	DT
Nation	NNP
.	.
There	EX
is	VBZ
no	DT
other	JJ
agency	NN
that	WDT
can	MD
.	.
No	DT
other	JJ
organization	NN
has	VBZ
the	DT
scope	NN
or	CC
the	DT
authority	NN
,	,
nor	CC
is	VBZ
any	DT
other	JJ
agency	NN
accountable	JJ
,	,
to	TO
all	PDT
the	DT
people	NNS
.	.
This	DT
does	VBZ
not	RB
mean	VB
that	IN
the	DT
Government	NNP
has	VBZ
the	DT
sole	JJ
responsibility	NN
,	,
nor	CC
that	IN
it	PRP
can	MD
do	VB
the	DT
job	NN
alone	RB
,	,
nor	CC
that	IN
it	PRP
can	MD
do	VB
the	DT
job	NN
directly	RB
.	.
All	DT
of	IN
the	DT
policies	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
must	MD
be	VB
geared	VBN
to	TO
the	DT
objective	NN
of	IN
sustained	VBN
full	JJ
production	NN
and	CC
full	JJ
employment-to	NN
raise	NN
consumer	NN
purchasing	NN
power	NN
and	CC
to	TO
encourage	VB
business	NN
investment	NN
.	.
The	DT
programs	NNS
we	PRP
adopt	VBP
this	DT
year	NN
and	CC
from	IN
now	RB
on	IN
will	MD
determine	VB
our	PRP$
ability	NN
to	TO
achieve	VB
our	PRP$
objectives	NNS
.	.
We	PRP
must	MD
continue	VB
to	TO
pay	VB
particular	JJ
attention	NN
to	TO
our	PRP$
fiscal	JJ
,	,
monetary	JJ
,	,
and	CC
tax	NN
policy	NN
,	,
programs	NNS
to	TO
aid	VB
business--especially	RB
small	JJ
business--and	NN
transportation	NN
,	,
labor-management	JJ
relations	NNS
and	CC
wage-price	NN
policy	NN
,	,
social	JJ
security	NN
and	CC
health	NN
,	,
education	NN
,	,
the	DT
farm	NN
program	NN
,	,
public	JJ
works	NNS
,	,
housing	NN
and	CC
resource	NN
development	NN
,	,
and	CC
economic	JJ
foreign	JJ
policy	NN
.	.
For	IN
example	NN
,	,
the	DT
kinds	NNS
of	IN
tax	NN
measures	NNS
we	PRP
have	VBP
at	IN
different	JJ
times--whether	NN
we	PRP
raise	VBP
our	PRP$
revenue	NN
in	IN
a	DT
way	NN
to	TO
encourage	VB
consumer	NN
spending	NN
and	CC
business	NN
investment	NN
or	CC
to	TO
discourage	VB
it--have	,
a	DT
vital	JJ
bearing	NN
on	IN
this	DT
question	NN
.	.
It	PRP
is	VBZ
affected	VBN
also	RB
by	IN
regulations	NNS
on	IN
consumer	NN
credit	NN
and	CC
by	IN
the	DT
money	NN
market	NN
,	,
which	WDT
is	VBZ
strongly	RB
influenced	VBN
by	IN
the	DT
rate	NN
of	IN
interest	NN
on	IN
Government	NNP
securities	NNS
.	.
It	PRP
is	VBZ
affected	VBN
by	IN
almost	RB
every	DT
step	NN
we	PRP
take	VBP
.	.
In	IN
short	JJ
,	,
the	DT
way	NN
we	PRP
handle	VBP
the	DT
proper	JJ
functions	NNS
of	IN
government	NN
,	,
the	DT
way	NN
we	PRP
time	NN
the	DT
exercise	NN
of	IN
our	PRP$
traditional	JJ
and	CC
legitimate	JJ
governmental	JJ
functions	NNS
,	,
has	VBZ
a	DT
vital	JJ
bearing	NN
on	IN
the	DT
economic	JJ
health	NN
of	IN
the	DT
Nation	NNP
.	.
These	DT
policies	NNS
are	VBP
discussed	VBN
in	IN
greater	JJR
detail	NN
in	IN
the	DT
accompanying	VBG
Fifth	NNP
Quarterly	NNP
Report	NNP
of	IN
the	DT
Director	NNP
of	IN
War	NNP
Mobilization	NNP
and	CC
Reconversion	NNP
.	.
3.	.
LEGISLATION	NNP
HERETOFORE	NNP
RECOMMENDED	NNP
AND	CC
STILL	NNP
PENDING	NNP
To	TO
attain	VB
some	DT
of	IN
these	DT
objectives	NNS
and	CC
to	TO
meet	VB
the	DT
other	JJ
needs	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
reconversion	NN
and	CC
postwar	JJ
period	NN
,	,
I	PRP
have	VBP
from	IN
time	NN
to	TO
time	NN
made	VBN
various	JJ
recommendations	NNS
to	TO
the	DT
Congress	NNP
.	.
In	IN
making	VBG
these	DT
recommendations	NNS
I	PRP
have	VBP
indicated	VBD
the	DT
reasons	NNS
why	WRB
I	PRP
deemed	VBD
them	PRP
essential	JJ
for	IN
progress	NN
at	IN
home	NN
and	CC
abroad	RB
.	.
A	DT
few--a	JJ
very	RB
few--of	JJ
these	DT
recommendations	NNS
have	VBP
been	VBN
enacted	VBN
into	IN
law	NN
by	IN
the	DT
Congress	NNP
.	.
Most	JJS
of	IN
them	PRP
have	VBP
not	RB
.	.
I	PRP
here	RB
reiterate	VBP
some	DT
of	IN
them	PRP
,	,
and	CC
discuss	VB
others	NNS
later	RB
in	IN
this	DT
Message	NN
.	.
I	PRP
urge	VBP
upon	IN
the	DT
Congress	NNP
early	JJ
consideration	NN
of	IN
them	PRP
.	.
Some	DT
are	VBP
more	RBR
urgent	JJ
than	IN
others	NNS
,	,
but	CC
all	DT
are	VBP
necessary	JJ
.	.
(	-LRB-
1	CD
)	-RRB-
Legislation	NN
to	TO
authorize	VB
the	DT
President	NNP
to	TO
create	VB
fact-finding	JJ
boards	NNS
for	IN
the	DT
prevention	NN
of	IN
stoppages	NNS
of	IN
work	NN
in	IN
Nationwide	NNP
industries	NNS
after	IN
collective	JJ
bargaining	NN
and	CC
conciliation	NN
and	CC
voluntary	JJ
arbitration	NN
have	VBP
failed--as	DT
recommended	VBN
by	IN
me	PRP
on	IN
December	NNP
3	CD
,	,
1945	CD
.	.
(	-LRB-
2	CD
)	-RRB-
Enactment	NN
of	IN
a	DT
satisfactory	JJ
full	JJ
employment	NN
bill	NN
such	JJ
as	IN
the	DT
Senate	NNP
bill	NN
now	RB
in	IN
conference	NN
between	IN
the	DT
Senate	NNP
and	CC
the	DT
House--as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
3	CD
)	-RRB-
Legislation	NN
to	TO
supplement	VB
the	DT
unemployment	NN
insurance	NN
benefits	NNS
for	IN
unemployed	JJ
workers	NNS
now	RB
provided	VBN
by	IN
the	DT
different	JJ
States--as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
May	NNP
1945	CD
.	.
(	-LRB-
4	CD
)	-RRB-
Adoption	NN
of	IN
a	DT
permanent	JJ
Fair	NNP
Employment	NNP
Practice	NNP
Act--as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
5	CD
)	-RRB-
Legislation	NN
substantially	RB
raising	VBG
the	DT
amount	NN
of	IN
minimum	JJ
wages	NNS
now	RB
provided	VBN
by	IN
law--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
6	CD
)	-RRB-
Legislation	NN
providing	VBG
for	IN
a	DT
comprehensive	JJ
program	NN
for	IN
scientific	JJ
research--as	NN
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
7	CD
)	-RRB-
Legislation	NN
enacting	VBG
a	DT
health	NN
and	CC
medical	JJ
care	NN
program--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
November	NNP
19	CD
,	,
1945	CD
.	.
(	-LRB-
8	CD
)	-RRB-
Legislation	NN
adopting	VBG
the	DT
program	NN
of	IN
universal	JJ
training--as	NN
recommended	VBN
by	IN
me	PRP
on	IN
October	NNP
23	CD
,	,
1945	CD
.	.
(	-LRB-
9	CD
)	-RRB-
Legislation	NN
providing	VBG
an	DT
adequate	JJ
salary	NN
scale	NN
for	IN
all	DT
Government	NNP
employees	NNS
in	IN
all	DT
branches	NNS
of	IN
the	DT
Government--as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
10	CD
)	-RRB-
Legislation	NN
making	VBG
provision	NN
for	IN
succession	NN
to	TO
the	DT
Presidency	NNP
in	IN
the	DT
event	NN
of	IN
the	DT
death	NN
or	CC
incapacity	NN
or	CC
disqualification	NN
of	IN
the	DT
President	NNP
and	CC
Vice	NNP
President--as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
June	NNP
19	CD
,	,
1945	CD
.	.
(	-LRB-
11	CD
)	-RRB-
Legislation	NN
for	IN
the	DT
unification	NN
of	IN
the	DT
armed	JJ
services--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
December	NNP
19	CD
,	,
1945	CD
.	.
(	-LRB-
12	CD
)	-RRB-
Legislation	NN
for	IN
the	DT
domestic	JJ
use	NN
and	CC
control	NN
of	IN
atomic	JJ
energy--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
October	NNP
3	CD
,	,
1945	CD
.	.
(	-LRB-
13	CD
)	-RRB-
Retention	NN
of	IN
the	DT
United	NNP
States	NNP
Employment	NNP
Service	NNP
in	IN
the	DT
Federal	NNP
Government	NNP
for	IN
a	DT
period	NN
at	IN
least	JJS
up	IN
to	TO
June	NNP
30	CD
,	,
1947--as	JJ
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
14	CD
)	-RRB-
Legislation	NN
to	TO
increase	VB
unemployment	NN
allowances	NNS
for	IN
veterans	NNS
in	IN
line	NN
with	IN
increases	NNS
for	IN
civilians--as	JJ
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
15	CD
)	-RRB-
Social	JJ
security	NN
coverage	NN
for	IN
veterans	NNS
for	IN
their	PRP$
period	NN
of	IN
military	JJ
service--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
16	CD
)	-RRB-
Extension	NNP
of	IN
crop	NN
insurance--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
17	CD
)	-RRB-
Legislation	NNP
permitting	VBG
the	DT
sale	NN
of	IN
ships	NNS
by	IN
the	DT
Maritime	NNP
Commission	NNP
at	IN
home	NN
and	CC
abroad--as	RB
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
I	PRP
further	RB
recommend	VBP
that	IN
this	DT
legislation	NN
include	VBP
adequate	JJ
authority	NN
for	IN
chartering	NN
vessels	NNS
both	CC
here	RB
and	CC
abroad	RB
.	.
(	-LRB-
18	CD
)	-RRB-
Legislation	NN
to	TO
take	VB
care	NN
of	IN
the	DT
stock	NN
piling	VBG
of	IN
materials	NNS
in	IN
which	WDT
the	DT
United	NNP
States	NNPS
is	VBZ
naturally	RB
deficient--as	JJ
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
19	CD
)	-RRB-
Enactment	NN
of	IN
Federal	NNP
airport	NN
legislation-as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
20	CD
)	-RRB-
Legislation	NN
repealing	VBG
the	DT
Johnson	NNP
Act	NNP
on	IN
foreign	JJ
loans--as	NNS
recommended	VBN
by	IN
me	PRP
on	IN
September	NNP
6	CD
,	,
1945	CD
.	.
(	-LRB-
21	CD
)	-RRB-
Legislation	NN
for	IN
the	DT
development	NN
of	IN
the	DT
Great	NNP
Lakes-St	NNP
.	.
Lawrence	NNP
River	NNP
Basin-as	NNP
recommended	VBD
by	IN
me	PRP
on	IN
October	NNP
3	CD
,	,
1945	CD
.	.
4	CD
.	.
POLICIES	NNP
IN	IN
SPECIFIC	NNP
FIELDS	NNP
(	-LRB-
a	DT
)	-RRB-
Extension	NNP
of	IN
Price	NNP
Control	NNP
Act	NNP
.	.
Today	NN
inflation	NN
is	VBZ
our	PRP$
greatest	JJS
immediate	JJ
domestic	JJ
problem	NN
.	.
So	RB
far	RB
the	DT
fight	NN
against	IN
inflation	NN
has	VBZ
been	VBN
waged	VBN
successfully	RB
.	.
Since	IN
May	NNP
1943	CD
,	,
following	VBG
President	NNP
Roosevelt	NNP
's	POS
"hold	VBD
the	DT
line	NN
"	``
order	NN
and	CC
in	IN
the	DT
face	NN
of	IN
the	DT
greatest	JJS
pressures	NNS
which	WDT
this	DT
country	NN
has	VBZ
ever	RB
seen	VBN
,	,
the	DT
cost	NN
of	IN
living	VBG
index	NN
has	VBZ
risen	VBN
only	RB
three	CD
percent	NN
.	.
Wholesale	JJ
prices	NNS
in	IN
this	DT
same	JJ
period	NN
have	VBP
been	VBN
held	VBN
to	TO
an	DT
increase	NN
of	IN
two	CD
and	CC
one-half	JJ
percent	NN
.	.
This	DT
record	NN
has	VBZ
been	VBN
made	VBN
possible	JJ
by	IN
the	DT
vigorous	JJ
efforts	NNS
of	IN
the	DT
agencies	NNS
responsible	JJ
for	IN
this	DT
program	NN
.	.
But	CC
their	PRP$
efforts	NNS
would	MD
have	VB
been	VBN
fruitless	JJ
if	IN
they	PRP
had	VBD
not	RB
had	VBN
the	DT
solid	JJ
support	NN
of	IN
the	DT
great	JJ
masses	NNS
of	IN
our	PRP$
people	NNS
.	.
The	DT
Congress	NNP
is	VBZ
to	TO
be	VB
congratulated	VBN
for	IN
its	PRP$
role	NN
in	IN
providing	VBG
the	DT
legislation	NN
under	IN
which	WDT
this	DT
work	NN
has	VBZ
been	VBN
carried	VBN
out	RP
.	.
On	IN
VJ-day	NN
it	PRP
was	VBD
clear	JJ
to	TO
all	DT
thinking	VBG
people	NNS
that	IN
the	DT
danger	NN
of	IN
inflation	NN
was	VBD
by	IN
no	DT
means	NNS
over	IN
.	.
Many	JJ
of	IN
us	PRP
can	MD
remember	VB
vividly	RB
our	PRP$
disastrous	JJ
experience	NN
following	VBG
World	NNP
War	NNP
I.	NNP
Then	RB
the	DT
very	RB
restricted	VBN
wartime	NN
controls	NNS
were	VBD
lifted	VBN
too	RB
quickly	RB
,	,
and	CC
as	IN
a	DT
result	NN
prices	NNS
and	CC
rents	NNS
