token	pos
the	DT
flames	NNS
were	VBD
successfully	RB
fought	VBN
off	RP
,	,
although	IN
the	DT
Austrian	JJ
,	,
Belgian	JJ
,	,
Italian	JJ
.	.
and	CC
Dutch	JJ
legations	NNS
were	VBD
then	RB
and	CC
subsequently	RB
burned	VBN
.	.
With	IN
the	DT
aid	NN
of	IN
the	DT
native	JJ
converts	NNS
,	,
directed	VBN
by	IN
the	DT
missionaries	NNS
,	,
to	TO
whose	WP$
helpful	JJ
co-operation	NN
Mr.	NNP
Conger	NNP
awards	NNS
unstinted	JJ
praise	NN
,	,
the	DT
British	JJ
legation	NN
was	VBD
made	VBN
a	DT
veritable	JJ
fortress	NN
.	.
The	DT
British	JJ
minister	NN
,	,
Sir	NNP
Claude	NNP
MacDonald	NNP
,	,
was	VBD
chosen	VBN
general	JJ
commander	NN
of	IN
the	DT
defense	NN
,	,
with	IN
the	DT
secretary	NN
of	IN
the	DT
American	NNP
legation	NN
,	,
Mr.	NNP
E.	NNP
G.	NNP
Squiers	NNP
,	,
as	IN
chief	NN
of	IN
staff	NN
.	.
To	TO
save	VB
life	NN
and	CC
ammunition	NN
the	DT
besieged	VBN
sparingly	RB
returned	VBD
the	DT
incessant	JJ
fire	NN
of	IN
the	DT
Chinese	JJ
soldiery	NN
,	,
fighting	VBG
only	RB
to	TO
repel	VB
attack	NN
or	CC
make	VB
an	DT
occasional	JJ
successful	JJ
sortie	NN
for	IN
strategic	JJ
advantage	NN
,	,
such	JJ
as	IN
that	DT
of	IN
fifty-five	CD
American	NNP
,	,
British	NNP
,	,
and	CC
Russian	JJ
marines	NNS
led	VBN
by	IN
Captain	NNP
Myers	NNP
,	,
of	IN
the	DT
United	NNP
States	NNP
Marine	NNP
Corps	NNP
,	,
which	WDT
resulted	VBD
in	IN
the	DT
capture	NN
of	IN
a	DT
formidable	JJ
barricade	NN
on	IN
the	DT
wall	NN
that	IN
gravely	RB
menaced	VBD
the	DT
American	JJ
position	NN
.	.
It	PRP
was	VBD
held	VBN
to	TO
the	DT
last	JJ
,	,
and	CC
proved	VBD
an	DT
invaluable	JJ
acquisition	NN
,	,
because	IN
commanding	VBG
the	DT
water	NN
gate	NN
through	IN
which	WDT
the	DT
relief	NN
column	NN
entered	VBN
.	.
During	IN
the	DT
siege	NN
the	DT
defenders	NNS
lost	VBD
65	CD
killed	VBN
,	,
135	CD
wounded	VBN
,	,
and	CC
7	CD
by	IN
disease	NN
,	,
the	DT
last	JJ
all	DT
children	NNS
.	.
On	IN
July	NNP
14	CD
the	DT
besieged	VBN
bad	JJ
their	PRP$
first	JJ
communication	NN
with	IN
the	DT
Tsung-li	NNP
Yamen	NNP
,	,
from	IN
whom	WP
a	DT
message	NN
came	VBD
inviting	VBG
to	TO
a	DT
conference	NN
,	,
which	WDT
was	VBD
declined	VBN
.	.
Correspondence	NN
,	,
however	RB
,	,
ensued	VBD
and	CC
a	DT
sort	NN
of	IN
armistice	NN
was	VBD
agreed	VBN
upon	IN
,	,
which	WDT
stopped	VBD
the	DT
bombardment	NN
and	CC
lessened	VBD
the	DT
rifle	NN
fire	NN
for	IN
a	DT
time	NN
.	.
Even	RB
then	RB
no	DT
protection	NN
whatever	WDT
was	VBD
afforded	VBN
,	,
nor	CC
any	DT
aid	NN
given	VBN
,	,
save	VBP
to	TO
send	VB
to	TO
the	DT
legations	NNS
a	DT
small	JJ
supply	NN
of	IN
fruit	NN
and	CC
three	CD
sacks	NNS
of	IN
flour	NN
.	.
Indeed	RB
,	,
the	DT
only	JJ
communication	NN
had	VBD
with	IN
the	DT
Chinese	JJ
Government	NN
related	VBN
to	TO
the	DT
occasional	JJ
delivery	NN
or	CC
dispatch	NN
of	IN
a	DT
telegram	NN
or	CC
to	TO
the	DT
demands	NNS
of	IN
the	DT
Tsung-li	NNP
Yamen	NNP
for	IN
the	DT
withdrawal	NN
of	IN
the	DT
legations	NNS
to	TO
the	DT
coast	NN
under	IN
escort	NN
.	.
Not	RB
only	RB
are	VBP
the	DT
protestations	NNS
of	IN
the	DT
Chinese	JJ
Government	NN
that	IN
it	PRP
protected	VBD
and	CC
succored	VBD
the	DT
legations	NNS
positively	RB
contradicted	VBD
,	,
but	CC
irresistible	JJ
proof	NN
accumulates	NNS
that	IN
the	DT
attacks	NNS
upon	IN
them	PRP
were	VBD
made	VBN
by	IN
Imperial	NNP
troops	NNS
,	,
regularly	RB
uniformed	VBN
,	,
armed	VBN
,	,
and	CC
officered	JJ
,	,
belonging	VBG
to	TO
the	DT
command	NN
of	IN
Jung	NNP
Lu	NNP
,	,
the	DT
Imperial	NNP
commander	NN
in	IN
chief	NN
.	.
Decrees	NNS
encouraging	VBG
the	DT
Boxers	NNS
,	,
organizing	VBG
them	PRP
tinder	IN
prominent	JJ
Imperial	JJ
officers	NNS
,	,
provisioning	VBG
them	PRP
,	,
and	CC
even	RB
granting	VBG
them	PRP
large	JJ
sums	NNS
in	IN
the	DT
name	NN
of	IN
the	DT
Empress	NNP
Dowager	NNP
,	,
are	VBP
known	VBN
to	TO
exist	VB
.	.
Members	NNS
of	IN
the	DT
Tsung-li	NNP
Yamen	NNP
who	WP
counseled	VBD
protection	NN
of	IN
the	DT
foreigners	NNS
were	VBD
beheaded	VBN
.	.
Even	RB
in	IN
the	DT
distant	JJ
provinces	NNS
men	NNS
suspected	VBD
of	IN
foreign	JJ
sympathy	NN
were	VBD
put	VBN
to	TO
death	NN
,	,
prominent	JJ
among	IN
these	DT
being	VBG
Chang	NNP
Yen-hoon	NNP
,	,
formerly	RB
Chinese	JJ
minister	NN
in	IN
Washington	NNP
.	.
With	IN
the	DT
negotiation	NN
of	IN
the	DT
partial	JJ
armistice	NN
of	IN
July	NNP
14	CD
,	,
a	DT
proceeding	NN
which	WDT
was	VBD
doubtless	RB
promoted	VBN
by	IN
the	DT
representations	NNS
of	IN
the	DT
Chinese	JJ
envoy	NN
in	IN
Washington	NNP
,	,
the	DT
way	NN
was	VBD
opened	VBN
for	IN
the	DT
conveyance	NN
to	TO
Mr.	NNP
Conger	NNP
of	IN
a	DT
test	NN
message	NN
sent	VBN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
through	IN
the	DT
kind	NN
offices	NNS
of	IN
Minister	NNP
Wu	NNP
Ting-fang	NNP
.	.
Mr.	NNP
Conger	NNP
's	POS
reply	NN
,	,
dispatched	VBD
from	IN
Peking	NNP
on	IN
July	NNP
18	CD
through	IN
the	DT
same	JJ
channel	NN
,	,
afforded	VBN
to	TO
the	DT
outside	JJ
world	NN
the	DT
first	JJ
tidings	NNS
that	IN
the	DT
inmates	NNS
of	IN
the	DT
legations	NNS
were	VBD
still	RB
alive	JJ
and	CC
hoping	VBG
for	IN
succor	NN
.	.
This	DT
news	NN
stimulated	VBD
the	DT
preparations	NNS
for	IN
a	DT
joint	JJ
relief	NN
expedition	NN
in	IN
numbers	NNS
sufficient	JJ
to	TO
overcome	VB
the	DT
resistance	NN
which	WDT
for	IN
a	DT
month	NN
had	VBD
been	VBN
organizing	VBG
between	IN
Taku	NNP
and	CC
the	DT
capital	NN
.	.
Reinforcements	NNS
sent	VBN
by	IN
all	PDT
the	DT
co-operating	NN
Governments	NNS
were	VBD
constantly	RB
arriving	VBG
.	.
The	DT
United	NNP
States	NNP
contingent	NN
,	,
hastily	RB
assembled	VBN
from	IN
the	DT
Philippines	NNPS
or	CC
dispatched	VBD
from	IN
this	DT
country	NN
,	,
amounted	VBD
to	TO
some	DT
5,000	CD
men	NNS
,	,
under	IN
the	DT
able	JJ
command	NN
first	RB
of	IN
the	DT
lamented	JJ
Colonel	NNP
Liscurn	NNP
and	CC
afterwards	RB
of	IN
General	NNP
Chaffee	NNP
.	.
Toward	IN
the	DT
end	NN
of	IN
July	NNP
the	DT
movement	NN
began	VBD
.	.
A	DT
severe	JJ
conflict	NN
followed	VBD
at	IN
Tientsin	NNP
,	,
in	IN
which	WDT
Colonel	NNP
Liscurn	NNP
was	VBD
killed	VBN
.	.
The	DT
city	NN
was	VBD
stormed	VBN
and	CC
partly	RB
destroyed	VBN
.	.
Its	PRP$
capture	NN
afforded	VBN
the	DT
base	NN
of	IN
operations	NNS
from	IN
which	WDT
to	TO
make	VB
the	DT
final	JJ
advance	NN
,	,
which	WDT
began	VBD
in	IN
the	DT
first	JJ
days	NNS
of	IN
August	NNP
,	,
the	DT
expedition	NN
being	VBG
made	VBN
up	IN
of	IN
Japanese	NNP
,	,
Russian	NNP
,	,
British	NNP
,	,
and	CC
American	JJ
troops	NNS
at	IN
the	DT
outset	NN
.	.
Another	DT
battle	NN
was	VBD
fought	VBN
and	CC
won	VBN
at	IN
Yangtsun	NN
.	.
Thereafter	IN
the	DT
disheartened	VBN
Chinese	JJ
troops	NNS
offered	VBD
little	JJ
show	NN
of	IN
resistance	NN
.	.
A	DT
few	JJ
days	NNS
later	RB
the	DT
important	JJ
position	NN
of	IN
Ho-si-woo	NNP
was	VBD
taken	VBN
.	.
A	DT
rapid	JJ
march	NN
brought	VBD
the	DT
united	VBN
forces	NNS
to	TO
the	DT
populous	JJ
city	NN
of	IN
Tung	NNP
Chow	NNP
,	,
which	WDT
capitulated	VBD
without	IN
a	DT
contest	NN
.	.
On	IN
August	NNP
14	CD
the	DT
capital	NN
was	VBD
reached	VBN
.	.
After	IN
a	DT
brief	JJ
conflict	NN
beneath	IN
the	DT
walls	NNS
the	DT
relief	NN
column	NN
entered	VBN
and	CC
the	DT
legations	NNS
were	VBD
saved	VBN
.	.
The	DT
United	NNP
States	NNPS
soldiers	NNS
,	,
sailors	NNS
,	,
and	CC
marines	NNS
,	,
officers	NNS
and	CC
men	NNS
alike	RB
,	,
in	IN
those	DT
distant	JJ
climes	NNS
and	CC
unusual	JJ
surroundings	NNS
,	,
showed	VBD
the	DT
same	JJ
valor	NN
,	,
discipline	NN
,	,
and	CC
good	JJ
conduct	NN
and	CC
gave	VBD
proof	NN
of	IN
the	DT
same	JJ
high	JJ
degree	NN
of	IN
intelligence	NN
and	CC
efficiency	NN
which	WDT
have	VBP
distinguished	VBN
them	PRP
in	IN
every	DT
emergency	NN
.	.
The	DT
Imperial	NNP
family	NN
and	CC
the	DT
Government	NN
had	VBD
fled	VBN
a	DT
few	JJ
days	NNS
before	RB
.	.
The	DT
city	NN
was	VBD
without	IN
visible	JJ
control	NN
.	.
The	DT
remaining	VBG
Imperial	NNP
soldiery	NN
had	VBD
made	VBN
on	IN
the	DT
night	NN
of	IN
the	DT
13th	JJ
a	DT
last	JJ
attempt	NN
to	TO
exterminate	VB
the	DT
besieged	VBN
,	,
which	WDT
was	VBD
gallantly	RB
repelled	VBN
.	.
It	PRP
fell	VBD
to	TO
the	DT
occupying	VBG
forces	NNS
to	TO
restore	VB
order	NN
and	CC
organize	VB
a	DT
provisional	JJ
administration	NN
.	.
Happily	RB
the	DT
acute	JJ
disturbances	NNS
were	VBD
confined	VBN
to	TO
the	DT
northern	JJ
provinces	NNS
.	.
It	PRP
is	VBZ
a	DT
relief	NN
to	TO
recall	VB
and	CC
a	DT
pleasure	NN
to	TO
record	VB
the	DT
loyal	JJ
conduct	NN
of	IN
the	DT
viceroys	NNS
and	CC
local	JJ
authorities	NNS
of	IN
the	DT
southern	JJ
and	CC
eastern	JJ
provinces	NNS
.	.
Their	PRP$
efforts	NNS
were	VBD
continuously	RB
directed	VBN
to	TO
the	DT
pacific	JJ
control	NN
of	IN
the	DT
vast	JJ
populations	NNS
under	IN
their	PRP$
rule	NN
and	CC
to	TO
the	DT
scrupulous	JJ
observance	NN
of	IN
foreign	JJ
treaty	NN
rights	NNS
.	.
At	IN
critical	JJ
moments	NNS
they	PRP
did	VBD
not	RB
hesitate	VB
to	TO
memorialize	VB
the	DT
Throne	NNP
,	,
urging	VBG
the	DT
protection	NN
of	IN
the	DT
legations	NNS
,	,
the	DT
restoration	NN
of	IN
communication	NN
,	,
and	CC
the	DT
assertion	NN
of	IN
the	DT
Imperial	NNP
authority	NN
against	IN
the	DT
subversive	JJ
elements	NNS
.	.
They	PRP
maintained	VBD
excellent	JJ
relations	NNS
with	IN
the	DT
official	JJ
representatives	NNS
of	IN
foreign	JJ
powers	NNS
.	.
To	TO
their	PRP$
kindly	JJ
disposition	NN
is	VBZ
largely	RB
due	JJ
the	DT
success	NN
of	IN
the	DT
consuls	NNS
in	IN
removing	VBG
many	JJ
of	IN
the	DT
missionaries	NNS
from	IN
the	DT
interior	NN
to	TO
places	NNS
of	IN
safety	NN
.	.
In	IN
this	DT
relation	NN
the	DT
action	NN
of	IN
the	DT
consuls	NNS
should	MD
be	VB
highly	RB
commended	VBN
.	.
In	IN
Shan-tung	NNP
and	CC
eastern	JJ
Chi-li	NNP
the	DT
task	NN
was	VBD
difficult	JJ
,	,
but	CC
,	,
thanks	NNS
to	TO
their	PRP$
energy	NN
and	CC
the	DT
cooperation	NN
of	IN
American	NNP
and	CC
foreign	JJ
naval	JJ
commanders	NNS
,	,
hundreds	NNS
of	IN
foreigners	NNS
,	,
including	VBG
those	DT
of	IN
other	JJ
nationalities	NNS
than	IN
ours	JJ
,	,
were	VBD
rescued	VBN
from	IN
imminent	JJ
peril	NN
.	.
The	DT
policy	NN
of	IN
the	DT
United	NNP
States	NNP
through	IN
all	PDT
this	DT
trying	VBG
period	NN
was	VBD
clearly	RB
announced	VBN
and	CC
scrupulously	RB
carried	VBD
out	RP
.	.
A	DT
circular	JJ
note	NN
to	TO
the	DT
powers	NNS
dated	VBN
July	NNP
3	CD
proclaimed	VBD
our	PRP$
attitude	NN
.	.
Treating	VBG
the	DT
condition	NN
in	IN
the	DT
north	NN
as	IN
one	CD
of	IN
virtual	JJ
anarchy	NN
,	,
in	IN
which	WDT
the	DT
great	JJ
provinces	NNS
of	IN
the	DT
south	JJ
and	CC
southeast	RB
had	VBD
no	DT
share	NN
,	,
we	PRP
regarded	VBD
the	DT
local	JJ
authorities	NNS
in	IN
the	DT
latter	JJ
quarters	NNS
as	IN
representing	VBG
the	DT
Chinese	JJ
people	NNS
with	IN
whom	WP
we	PRP
sought	VBD
to	TO
remain	VB
in	IN
peace	NN
and	CC
friendship	NN
.	.
Our	PRP$
declared	VBD
aims	NNS
involved	VBN
no	DT
war	NN
against	IN
the	DT
Chinese	JJ
nation	NN
.	.
We	PRP
adhered	VBD
to	TO
the	DT
legitimate	JJ
office	NN
of	IN
rescuing	VBG
the	DT
imperiled	JJ
legation	NN
,	,
obtaining	VBG
redress	NN
for	IN
wrongs	NNS
already	RB
suffered	VBN
,	,
securing	VBG
wherever	WRB
possible	JJ
the	DT
safety	NN
of	IN
American	JJ
life	NN
and	CC
property	NN
in	IN
China	NNP
,	,
and	CC
preventing	VBG
a	DT
spread	NN
of	IN
the	DT
disorders	NNS
or	CC
their	PRP$
recurrence	NN
.	.
As	RB
was	VBD
then	RB
said	VBD
,	,
"	``
The	DT
policy	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
to	TO
seek	VB
a	DT
solution	NN
which	WDT
may	MD
bring	VB
about	RP
permanent	JJ
safety	NN
and	CC
peace	NN
to	TO
China	NNP
,	,
preserve	VBP
Chinese	JJ
territorial	JJ
and	CC
administrative	JJ
entity	NN
,	,
protect	VBP
all	DT
rights	NNS
guaranteed	VBN
to	TO
friendly	JJ
powers	NNS
by	IN
treaty	NN
and	CC
international	JJ
law	NN
,	,
and	CC
safeguard	NN
for	IN
the	DT
world	NN
the	DT
principle	NN
of	IN
equal	JJ
and	CC
impartial	JJ
trade	NN
with	IN
all	DT
parts	NNS
of	IN
the	DT
Chinese	NNP
Empire	NNP
.	.
"	''
Faithful	JJ
to	TO
those	DT
professions	NNS
which	WDT
,	,
as	IN
it	PRP
proved	VBD
,	,
reflected	VBD
the	DT
views	NNS
and	CC
purposes	NNS
of	IN
the	DT
other	JJ
co-operating	NN
Governments	NNS
,	,
all	DT
our	PRP$
efforts	NNS
have	VBP
been	VBN
directed	VBN
toward	IN
ending	VBG
the	DT
anomalous	JJ
situation	NN
in	IN
China	NNP
by	IN
negotiations	NNS
for	IN
a	DT
settlement	NN
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
.	.
As	RB
soon	RB
as	IN
the	DT
sacred	JJ
duty	NN
of	IN
relieving	VBG
our	PRP$
legation	NN
and	CC
its	PRP$
dependents	NNS
was	VBD
accomplished	VBN
we	PRP
withdrew	VBD
from	IN
active	JJ
hostilities	NNS
,	,
leaving	VBG
our	PRP$
legation	NN
under	IN
an	DT
adequate	JJ
guard	NN
in	IN
Peking	NNP
as	IN
a	DT
channel	NN
of	IN
negotiation	NN
and	CC
settlement--a	NN
course	NN
adopted	VBN
by	IN
others	NNS
of	IN
the	DT
interested	JJ
powers	NNS
.	.
Overtures	NNS
of	IN
the	DT
empowered	JJ
representatives	NNS
of	IN
the	DT
Chinese	JJ
Emperor	NNP
have	VBP
been	VBN
considerately	RB
entertained	VBN
.	.
The	DT
Russian	JJ
proposition	NN
looking	VBG
to	TO
the	DT
restoration	NN
of	IN
the	DT
Imperial	JJ
power	NN
in	IN
Peking	NNP
has	VBZ
been	VBN
accepted	VBN
as	IN
in	IN
full	JJ
consonance	NN
with	IN
our	PRP$
own	JJ
desires	NNS
,	,
for	IN
we	PRP
have	VBP
held	VBN
and	CC
hold	VBP
that	DT
effective	JJ
reparation	NN
for	IN
wrongs	NNS
suffered	VBN
and	CC
an	DT
enduring	JJ
settlement	NN
that	WDT
will	MD
make	VB
their	PRP$
recurrence	NN
impossible	JJ
can	MD
best	JJS
be	VB
brought	VBN
about	RB
under	IN
an	DT
authority	NN
which	WDT
the	DT
Chinese	JJ
nation	NN
reverences	NNS
and	CC
obeys	NNS
.	.
While	IN
so	RB
doing	VBG
we	PRP
forego	VB
no	DT
jot	NN
of	IN
our	PRP$
undoubted	JJ
right	NN
to	TO
exact	JJ
exemplary	NN
and	CC
deterrent	JJ
punishment	NN
of	IN
the	DT
responsible	JJ
authors	NNS
and	CC
abettors	NNS
of	IN
the	DT
criminal	JJ
acts	NNS
whereby	WRB
we	PRP
and	CC
other	JJ
nations	NNS
have	VBP
suffered	VBN
grievous	JJ
injury	NN
.	.
For	IN
the	DT
real	JJ
culprits	NNS
,	,
the	DT
evil	JJ
counselors	NNS
who	WP
have	VBP
misled	VBN
the	DT
Imperial	NNP
judgment	NN
and	CC
diverted	VBN
the	DT
sovereign	JJ
authority	NN
to	TO
their	PRP$
own	JJ
guilty	JJ
ends	NNS
,	,
full	JJ
expiation	NN
becomes	VBZ
imperative	JJ
within	IN
the	DT
rational	JJ
limits	NNS
of	IN
retributive	JJ
Justice	NNP
.	.
Regarding	VBG
this	DT
as	IN
the	DT
initial	JJ
condition	NN
of	IN
an	DT
acceptable	JJ
settlement	NN
between	IN
China	NNP
and	CC
the	DT
powers	NNS
,	,
I	PRP
said	VBD
in	IN
my	PRP$
message	NN
of	IN
October	NNP
18	CD
to	TO
the	DT
Chinese	JJ
Emperor	NNP
:	:
General	NNP
bases	NNS
of	IN
negotiation	NN
formulated	VBN
by	IN
the	DT
Government	NN
of	IN
the	DT
French	NNP
Republic	NNP
have	VBP
been	VBN
accepted	VBN
with	IN
certain	JJ
reservations	NNS
as	IN
to	TO
details	NNS
,	,
made	VBD
necessary	JJ
by	IN
our	PRP$
own	JJ
circumstances	NNS
,	,
but	CC
,	,
like	IN
similar	JJ
reservations	NNS
by	IN
other	JJ
powers	NNS
,	,
open	JJ
to	TO
discussion	NN
in	IN
the	DT
progress	NN
of	IN
the	DT
negotiations	NNS
.	.
The	DT
disposition	NN
of	IN
the	DT
Emperor	NNP
's	POS
Government	NNP
to	TO
admit	VB
liability	NN
for	IN
wrongs	NNS
done	VBN
to	TO
foreign	JJ
Governments	NNS
and	CC
their	PRP$
nationals	NNS
,	,
and	CC
to	TO
act	VB
upon	IN
such	JJ
additional	JJ
designation	NN
of	IN
the	DT
guilty	JJ
persons	NNS
as	IN
the	DT
foreign	JJ
ministers	NNS
at	IN
Peking	NNP
may	MD
be	VB
in	IN
a	DT
position	NN
to	TO
make	VB
,	,
gives	VBZ
hope	NN
of	IN
a	DT
complete	JJ
settlement	NN
of	IN
all	DT
questions	NNS
involved	VBN
,	,
assuring	VBG
foreign	JJ
rights	NNS
of	IN
residence	NN
and	CC
intercourse	NN
on	IN
terms	NNS
of	IN
equality	NN
for	IN
all	PDT
the	DT
world	NN
.	.
I	PRP
regard	VBP
as	IN
one	CD
of	IN
the	DT
essential	JJ
factors	NNS
of	IN
a	DT
durable	JJ
adjustment	NN
the	DT
securement	NN
of	IN
adequate	JJ
guarantees	NNS
for	IN
liberty	NN
of	IN
faith	NN
,	,
since	IN
insecurity	NN
of	IN
those	DT
natives	NNS
who	WP
may	MD
embrace	VB
alien	JJ
creeds	NNS
is	VBZ
a	DT
scarcely	RB
less	RBR
effectual	JJ
assault	NN
upon	IN
the	DT
rights	NNS
of	IN
foreign	JJ
worship	NN
and	CC
teaching	NN
than	IN
would	MD
be	VB
the	DT
direct	JJ
invasion	NN
thereof	''
.	.
The	DT
matter	NN
of	IN
indemnity	NN
for	IN
our	PRP$
wronged	JJ
citizens	NNS
is	VBZ
a	DT
question	NN
of	IN
grave	JJ
concern	NN
.	.
Measured	VBN
in	IN
money	NN
alone	RB
,	,
a	DT
sufficient	JJ
reparation	NN
may	MD
prove	VB
to	TO
be	VB
beyond	IN
the	DT
ability	NN
of	IN
China	NNP
to	TO
meet	VB
.	.
All	RB
the	DT
powers	NNS
concur	VBP
in	IN
emphatic	JJ
disclaimers	NNS
of	IN
any	DT
purpose	NN
of	IN
aggrandizement	NN
through	IN
the	DT
dismemberment	NN
of	IN
the	DT
Empire	NNP
.	.
I	PRP
am	VBP
disposed	VBN
to	TO
think	VB
that	IN
due	JJ
compensation	NN
may	MD
be	VB
made	VBN
in	IN
part	NN
by	IN
increased	JJ
guarantees	NNS
of	IN
security	NN
for	IN
foreign	JJ
rights	NNS
and	CC
immunities	NNS
,	,
and	CC
,	,
most	RBS
important	JJ
of	IN
all	DT
,	,
by	IN
the	DT
opening	NN
of	IN
China	NNP
to	TO
the	DT
equal	JJ
commerce	NN
of	IN
all	PDT
the	DT
world	NN
.	.
These	DT
views	NNS
have	VBP
been	VBN
and	CC
will	MD
be	VB
earnestly	RB
advocated	VBN
by	IN
our	PRP$
representatives	NNS
.	.
The	DT
Government	NNP
of	IN
Russia	NNP
has	VBZ
put	VBN
forward	RP
a	DT
suggestion	NN
,	,
that	IN
in	IN
the	DT
event	NN
of	IN
protracted	JJ
divergence	NN
of	IN
views	NNS
in	IN
regard	NN
to	TO
indemnities	NNS
the	DT
matter	NN
may	MD
be	VB
relegated	VBN
to	TO
the	DT
Court	NNP
of	IN
Arbitration	NNP
at	IN
The	DT
Hague	NNP
.	.
I	PRP
favorably	RB
incline	VBP
to	TO
this	DT
,	,
believing	VBG
that	IN
high	JJ
tribunal	NN
could	MD
not	RB
fail	VB
to	TO
reach	VB
a	DT
solution	NN
no	DT
less	JJR
conducive	NN
to	TO
the	DT
stability	NN
and	CC
enlarged	VBD
prosperity	NN
of	IN
China	NNP
itself	PRP
than	IN
immediately	RB
beneficial	JJ
to	TO
the	DT
powers	NNS
.	.
Ratifications	NNS
of	IN
a	DT
treaty	NN
of	IN
extradition	NN
with	IN
the	DT
Argentine	JJ
Republic	NNP
were	VBD
exchanged	VBN
on	IN
June	NNP
2	CD
last	JJ
.	.
While	IN
the	DT
Austro-Hungarian	JJ
Government	NN
has	VBZ
in	IN
the	DT
many	JJ
cases	NNS
that	WDT
have	VBP
been	VBN
reported	VBN
of	IN
the	DT
arrest	NN
of	IN
our	PRP$
naturalized	JJ
citizens	NNS
for	IN
alleged	JJ
evasion	NN
of	IN
military	JJ
service	NN
faithfully	RB
observed	VBD
the	DT
provisions	NNS
of	IN
the	DT
treaty	NN
and	CC
released	VBD
such	JJ
persons	NNS
from	IN
military	JJ
obligations	NNS
,	,
it	PRP
has	VBZ
in	IN
some	DT
instances	NNS
expelled	VBN
those	DT
whose	WP$
presence	NN
in	IN
the	DT
community	NN
of	IN
their	PRP$
origin	NN
was	VBD
asserted	VBN
to	TO
have	VB
a	DT
pernicious	JJ
influence	NN
.	.
Representations	NNS
have	VBP
been	VBN
made	VBN
against	IN
this	DT
course	NN
whenever	WRB
its	PRP$
adoption	NN
has	VBZ
appeared	VBN
unduly	RB
onerous	JJ
.	.
We	PRP
have	VBP
been	VBN
urgently	RB
solicited	VBN
by	IN
Belgium	NNP
to	TO
ratify	VB
the	DT
International	NNP
Convention	NNP
of	IN
June	NNP
,	,
1899	CD
,	,
amendatory	NN
of	IN
the	DT
previous	JJ
Convention	NN
of	IN
1890	CD
in	IN
respect	NN
to	TO
the	DT
regulation	NN
of	IN
the	DT
liquor	NN
trade	NN
in	IN
Africa	NNP
.	.
Compliance	NN
was	VBD
necessarily	RB
withheld	VBN
,	,
in	IN
the	DT
absence	NN
of	IN
the	DT
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
thereto	NN
.	.
The	DT
principle	NN
involved	VBN
has	VBZ
the	DT
cordial	JJ
sympathy	NN
of	IN
this	DT
Government	NN
,	,
which	WDT
in	IN
the	DT
reversionary	JJ
negotiations	NNS
advocated	VBN
more	RBR
drastic	JJ
measures	NNS
,	,
and	CC
I	PRP
would	MD
gladly	RB
see	VB
its	PRP$
extension	NN
,	,
by	IN
international	JJ
agreement	NN
,	,
to	TO
the	DT
restriction	NN
of	IN
the	DT
liquor	NN
traffic	NN
with	IN
all	DT
.	.
uncivilized	JJ
peoples	NNS
,	,
especially	RB
in	IN
the	DT
Western	NNP
Pacific	NNP
.	.
A	DT
conference	NN
will	MD
be	VB
held	VBN
at	IN
Brussels	NNP
December	NNP
11	CD
,	,
1900	CD
,	,
under	IN
the	DT
Convention	NN
for	IN
the	DT
protection	NN
of	IN
industrial	JJ
property	NN
,	,
concluded	VBD
at	IN
Paris	NNP
March	NNP
20	CD
,	,
1883	CD
,	,
to	TO
which	WDT
delegates	NNS
from	IN
this	DT
country	NN
have	VBP
been	VBN
appointed	VBN
.	.
Any	DT
lessening	NN
of	IN
the	DT
difficulties	NNS
that	IN
our	PRP$
inventors	NNS
encounter	VBP
in	IN
obtaining	VBG
patents	NNS
abroad	RB
for	IN
their	PRP$
inventions	NNS
and	CC
that	IN
our	PRP$
farmers	NNS
,	,
manufacturers	NNS
,	,
and	CC
merchants	NNS
may	MD
have	VB
in	IN
the	DT
protection	NN
of	IN
their	PRP$
trade-marks	NNS
is	VBZ
worthy	JJ
of	IN
careful	JJ
consideration	NN
,	,
and	CC
your	PRP$
attention	NN
will	MD
be	VB
called	VBN
to	TO
the	DT
results	NNS
of	IN
the	DT
conference	NN
at	IN
the	DT
proper	JJ
time	NN
.	.
In	IN
the	DT
interest	NN
of	IN
expanding	VBG
trade	NN
between	IN
this	DT
country	NN
and	CC
South	NNP
America	NNP
,	,
efforts	NNS
have	VBP
been	VBN
made	VBN
during	IN
the	DT
past	JJ
year	NN
to	TO
conclude	VB
conventions	NNS
with	IN
the	DT
southern	JJ
republics	NNS
for	IN
the	DT
enlargement	NN
of	IN
postal	JJ
facilities	NNS
.	.
Two	CD
such	JJ
agreements	NNS
,	,
signed	VBN
with	IN
Bolivia	NNP
on	IN
April	NNP
24	CD
,	,
of	IN
which	WDT
that	WDT
establishing	VBG
the	DT
money-order	NN
system	NN
is	VBZ
undergoing	VBG
certain	JJ
changes	NNS
suggested	VBN
by	IN
the	DT
Post-Office	NNP
Department	NNP
,	,
have	VBP
not	RB
yet	RB
been	VBN
ratified	VBN
by	IN
this	DT
Government	NN
.	.
A	DT
treaty	NN
of	IN
extradition	NN
with	IN
that	DT
country	NN
,	,
signed	VBN
on	IN
the	DT
same	JJ
day	NN
