token	pos
economic	JJ
.	.
We	PRP
have	VBP
our	PRP$
enormous	JJ
debt	NN
to	TO
pay	VB
,	,
and	CC
we	PRP
are	VBP
paying	VBG
it	PRP
.	.
We	PRP
have	VBP
the	DT
high	JJ
cost	NN
of	IN
government	NN
to	TO
diminish	VB
,	,
and	CC
we	PRP
are	VBP
diminishing	VBG
it	PRP
.	.
We	PRP
have	VBP
a	DT
heavy	JJ
burden	NN
of	IN
taxation	NN
to	TO
reduce	VB
,	,
and	CC
we	PRP
are	VBP
reducing	VBG
it	PRP
.	.
But	CC
while	IN
remarkable	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
these	DT
directions	NNS
,	,
the	DT
work	NN
is	VBZ
yet	RB
far	RB
from	IN
accomplished	VBN
.	.
We	PRP
still	RB
owe	VBP
over	IN
$	$
21,000,000,000	CD
,	,
the	DT
cost	NN
of	IN
the	DT
National	NNP
Government	NNP
is	VBZ
still	RB
about	IN
$	$
3,500,000,000	CD
,	,
and	CC
the	DT
national	JJ
taxes	NNS
still	RB
amount	VB
to	TO
about	IN
$	$
27	CD
for	IN
each	DT
one	CD
of	IN
our	PRP$
inhabitants	NNS
.	.
There	EX
yet	RB
exists	VBZ
this	DT
enormous	JJ
field	NN
for	IN
the	DT
application	NN
of	IN
economy	NN
.	.
In	IN
my	PRP$
opinion	NN
the	DT
Government	NNP
can	MD
do	VB
more	JJR
to	TO
remedy	VB
the	DT
economic	JJ
ills	NNS
of	IN
the	DT
people	NNS
by	IN
a	DT
system	NN
of	IN
rigid	JJ
economy	NN
in	IN
public	JJ
expenditure	NN
than	IN
can	MD
be	VB
accomplished	VBN
through	IN
any	DT
other	JJ
action	NN
.	.
The	DT
costs	NNS
of	IN
our	PRP$
national	JJ
and	CC
local	JJ
governments	NNS
combined	VBN
now	RB
stand	VBP
at	IN
a	DT
sum	NN
close	NN
to	TO
$	$
100	CD
for	IN
each	DT
inhabitant	NN
of	IN
the	DT
land	NN
.	.
A	DT
little	RB
less	JJR
than	IN
one-third	NN
of	IN
this	DT
is	VBZ
represented	VBN
by	IN
national	JJ
expenditure	NN
,	,
and	CC
a	DT
little	RB
more	JJR
than	IN
two-thirds	NNS
by	IN
local	JJ
expenditure	NN
.	.
It	PRP
is	VBZ
an	DT
ominous	JJ
fact	NN
that	IN
only	RB
the	DT
National	NNP
Government	NNP
is	VBZ
reducing	VBG
its	PRP$
debt	NN
.	.
Others	NNS
are	VBP
increasing	VBG
theirs	JJ
at	IN
about	IN
$	$
1,000,000,000	CD
each	DT
year	NN
.	.
The	DT
depression	NN
that	IN
overtook	NN
business	NN
,	,
the	DT
disaster	NN
experienced	VBN
in	IN
agriculture	NN
,	,
the	DT
lack	NN
of	IN
employment	NN
and	CC
the	DT
terrific	JJ
shrinkage	NN
in	IN
all	DT
values	NNS
which	WDT
our	PRP$
country	NN
experienced	VBN
in	IN
a	DT
most	RBS
acute	JJ
form	NN
in	IN
1920	CD
,	,
resulted	VBD
in	IN
no	DT
small	JJ
measure	NN
from	IN
the	DT
prohibitive	JJ
taxes	NNS
which	WDT
were	VBD
then	RB
levied	VBN
on	IN
all	DT
productive	JJ
effort	NN
.	.
The	DT
establishment	NN
of	IN
a	DT
system	NN
of	IN
drastic	JJ
economy	NN
in	IN
public	JJ
expenditure	NN
,	,
which	WDT
has	VBZ
enabled	VBN
us	PRP
to	TO
pay	VB
off	RP
about	IN
one-fifth	JJ
of	IN
the	DT
national	JJ
debt	NN
since	IN
1919	CD
,	,
and	CC
almost	RB
cut	VBN
in	IN
two	CD
the	DT
national	JJ
tax	NN
burden	NN
since	IN
1921	CD
,	,
has	VBZ
been	VBN
one	CD
of	IN
the	DT
main	JJ
causes	NNS
in	IN
reestablishing	VBG
a	DT
prosperity	NN
which	WDT
has	VBZ
come	VBN
to	TO
include	VB
within	IN
its	PRP$
benefits	NNS
almost	RB
every	DT
one	CD
of	IN
our	PRP$
inhabitants	NNS
.	.
Economy	NN
reaches	VBZ
everywhere	RB
.	.
It	PRP
carries	VBZ
a	DT
blessing	NN
to	TO
everybody	NN
.The	DT
fallacy	NN
of	IN
the	DT
claim	NN
that	IN
the	DT
costs	NNS
of	IN
government	NN
are	VBP
borne	VBN
by	IN
the	DT
rich	JJ
and	CC
those	DT
who	WP
make	VBP
a	DT
direct	JJ
contribution	NN
to	TO
the	DT
National	NNP
Treasury	NNP
can	MD
not	RB
be	VB
too	RB
often	RB
exposed	VBN
.	.
No	DT
system	NN
has	VBZ
been	VBN
devised	VBN
,	,
I	PRP
do	VBP
not	RB
think	VB
any	DT
system	NN
could	MD
be	VB
devised	VBN
,	,
under	IN
which	WDT
any	DT
person	NN
living	VBG
in	IN
this	DT
country	NN
could	MD
escape	VB
being	VBG
affected	VBN
by	IN
the	DT
cost	NN
of	IN
our	PRP$
government	NN
.	.
It	PRP
has	VBZ
a	DT
direct	JJ
effect	NN
both	DT
upon	IN
the	DT
rate	NN
and	CC
the	DT
purchasing	NN
power	NN
of	IN
wages	NNS
.	.
It	PRP
is	VBZ
felt	VBN
in	IN
the	DT
price	NN
of	IN
those	DT
prime	JJ
necessities	NNS
of	IN
existence	NN
,	,
food	NN
,	,
clothing	NN
,	,
fuel	NN
and	CC
shelter	NN
.	.
It	PRP
would	MD
appear	VB
to	TO
be	VB
elementary	JJ
that	IN
the	DT
more	JJR
the	DT
Government	NN
expends	VBZ
the	DT
more	RBR
it	PRP
must	MD
require	VB
every	DT
producer	NN
to	TO
contribute	VB
out	IN
of	IN
his	PRP$
production	NN
to	TO
the	DT
Public	NNP
Treasury	NNP
,	,
and	CC
the	DT
less	RBR
he	PRP
will	MD
have	VB
for	IN
his	PRP$
own	JJ
benefit	NN
.	.
The	DT
continuing	VBG
costs	NNS
of	IN
public	JJ
administration	NN
can	MD
be	VB
met	VBN
in	IN
only	RB
one	CD
way	NN
--	:
by	IN
the	DT
work	NN
of	IN
the	DT
people	NNS
.	.
The	DT
higher	JJR
they	PRP
become	VBP
,	,
the	DT
more	JJR
the	DT
people	NNS
must	MD
work	VB
for	IN
the	DT
Government	NNP
.	.
The	DT
less	JJR
they	PRP
are	VBP
,	,
the	DT
more	JJR
the	DT
people	NNS
can	MD
work	VB
for	IN
themselves.The	DT
present	JJ
estimated	JJ
margin	NN
between	IN
public	JJ
receipts	NNS
and	CC
expenditures	NNS
for	IN
this	DT
fiscal	JJ
year	NN
is	VBZ
very	RB
small	JJ
.	.
Perhaps	RB
the	DT
most	RBS
important	JJ
work	NN
that	IN
this	DT
session	NN
of	IN
the	DT
Congress	NNP
can	MD
do	VB
is	VBZ
to	TO
continue	VB
a	DT
policy	NN
of	IN
economy	NN
and	CC
further	RBR
reduce	VB
the	DT
cost	NN
of	IN
government	NN
,	,
in	IN
order	NN
that	IN
we	PRP
may	MD
have	VB
a	DT
reduction	NN
of	IN
taxes	NNS
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
.	.
Nothing	NN
is	VBZ
more	RBR
likely	JJ
to	TO
produce	VB
that	IN
public	JJ
confidence	NN
which	WDT
is	VBZ
the	DT
forerunner	NN
and	CC
the	DT
mainstay	NN
of	IN
prosperity	NN
,	,
encourage	VB
and	CC
enlarge	VB
business	NN
opportunity	NN
with	IN
ample	JJ
opportunity	NN
for	IN
employment	NN
at	IN
good	JJ
wages	NNS
,	,
provide	VBP
a	DT
larger	JJR
market	NN
for	IN
agricultural	JJ
products	NNS
,	,
and	CC
put	VBD
our	PRP$
country	NN
in	IN
a	DT
stronger	JJR
position	NN
to	TO
be	VB
able	JJ
to	TO
meet	VB
the	DT
world	NN
competition	NN
in	IN
trade	NN
,	,
than	IN
a	DT
continuing	VBG
policy	NN
of	IN
economy	NN
.	.
Of	IN
course	NN
necessary	JJ
costs	NNS
must	MD
be	VB
met	VBN
,	,
proper	JJ
functions	NNS
of	IN
the	DT
Government	NNP
performed	VBD
,	,
and	CC
constant	JJ
investments	NNS
for	IN
capital	NN
account	NN
and	CC
reproductive	JJ
effort	NN
must	MD
be	VB
carried	VBN
on	IN
by	IN
our	PRP$
various	JJ
departments	NNS
.	.
But	CC
the	DT
people	NNS
must	MD
know	VB
that	IN
their	PRP$
Government	NN
is	VBZ
placing	VBG
upon	IN
them	PRP
no	DT
unnecessary	JJ
burden	NN
.	.
TAXES	NNS
Everyone	NN
desires	VBZ
a	DT
reduction	NN
of	IN
taxes	NNS
,	,
and	CC
there	EX
is	VBZ
a	DT
great	JJ
preponderance	NN
of	IN
sentiment	NN
in	IN
favor	NN
of	IN
taxation	NN
reform	NN
.	.
When	WRB
I	PRP
approved	VBD
the	DT
present	JJ
tax	NN
law	NN
,	,
I	PRP
stated	VBD
publicly	RB
that	IN
I	PRP
did	VBD
so	RB
in	IN
spite	NN
of	IN
certain	JJ
provisions	NNS
which	WDT
I	PRP
believed	VBD
unwise	JJ
and	CC
harmful	JJ
.	.
One	CD
of	IN
the	DT
most	RBS
glaring	JJ
of	IN
these	DT
was	VBD
the	DT
making	VBG
public	NN
of	IN
the	DT
amounts	NNS
assessed	VBN
against	IN
different	JJ
income-tax	NN
payers	NNS
.	.
Although	IN
that	DT
damage	NN
has	VBZ
now	RB
been	VBN
done	VBN
,	,
I	PRP
believe	VBP
its	PRP$
continuation	NN
to	TO
be	VB
detrimental	JJ
To	TO
the	DT
public	JJ
welfare	NN
and	CC
bound	VBN
to	TO
decrease	VB
public	JJ
revenues	NNS
,	,
so	RB
that	IN
it	PRP
ought	MD
to	TO
be	VB
repealed.Anybody	NN
can	MD
reduce	VB
taxes	NNS
,	,
but	CC
it	PRP
is	VBZ
not	RB
so	RB
easy	JJ
to	TO
stand	VB
in	IN
the	DT
gap	NN
and	CC
resist	VB
the	DT
passage	NN
of	IN
increasing	VBG
appropriation	NN
bills	NNS
which	WDT
would	MD
make	VB
tax	NN
reduction	NN
impossible	JJ
.	.
It	PRP
will	MD
be	VB
very	RB
easy	JJ
to	TO
measure	VB
the	DT
strength	NN
of	IN
the	DT
attachment	NN
to	TO
reduced	JJ
taxation	NN
by	IN
the	DT
power	NN
with	IN
which	WDT
increased	VBN
appropriations	NNS
are	VBP
resisted	VBN
.	.
If	IN
at	IN
the	DT
close	NN
of	IN
the	DT
present	JJ
session	NN
the	DT
Congress	NNP
has	VBZ
kept	VBN
within	IN
the	DT
budget	NN
which	WDT
I	PRP
propose	VBP
to	TO
present	VB
,	,
it	PRP
will	MD
then	RB
be	VB
possible	JJ
to	TO
have	VB
a	DT
moderate	JJ
amount	NN
of	IN
tax	NN
reduction	NN
and	CC
all	PDT
the	DT
tax	NN
reform	NN
that	IN
the	DT
Congress	NNP
may	MD
wish	VB
for	IN
during	IN
the	DT
next	JJ
fiscal	JJ
year	NN
.	.
The	DT
country	NN
is	VBZ
now	RB
feeling	VBG
the	DT
direct	JJ
stimulus	NN
which	WDT
came	VBD
from	IN
the	DT
passage	NN
of	IN
the	DT
last	JJ
revenue	NN
bill	NN
,	,
and	CC
under	IN
the	DT
assurance	NN
of	IN
a	DT
reasonable	JJ
system	NN
of	IN
taxation	NN
there	RB
is	VBZ
every	DT
prospect	NN
of	IN
an	DT
era	NN
of	IN
prosperity	NN
of	IN
unprecedented	JJ
proportions	NNS
.	.
But	CC
it	PRP
would	MD
be	VB
idle	JJ
to	TO
expect	VB
any	DT
such	JJ
results	NNS
unless	IN
business	NN
can	MD
continue	VB
free	JJ
from	IN
excess	JJ
profits	NNS
taxation	NN
and	CC
be	VB
accorded	VBN
a	DT
system	NN
of	IN
surtaxes	NNS
at	IN
rates	NNS
which	WDT
have	VBP
for	IN
their	PRP$
object	NN
not	RB
the	DT
punishment	NN
of	IN
success	NN
or	CC
the	DT
discouragement	NN
of	IN
business	NN
,	,
but	CC
the	DT
production	NN
of	IN
the	DT
greatest	JJS
amount	NN
of	IN
revenue	NN
from	IN
large	JJ
incomes	NNS
.	.
I	PRP
am	VBP
convinced	VBN
that	IN
the	DT
larger	JJR
incomes	NNS
of	IN
the	DT
country	NN
would	MD
actually	RB
yield	VB
more	JJR
revenue	NN
to	TO
the	DT
Government	NN
if	IN
the	DT
basis	NN
of	IN
taxation	NN
were	VBD
scientifically	RB
revised	VBN
downward	RB
.	.
Moreover	RB
the	DT
effect	NN
of	IN
the	DT
present	JJ
method	NN
of	IN
this	DT
taxation	NN
is	VBZ
to	TO
increase	VB
the	DT
cost	NN
of	IN
interest	NN
.	.
on	IN
productive	JJ
enterprise	NN
and	CC
to	TO
increase	VB
the	DT
burden	NN
of	IN
rent	NN
.	.
It	PRP
is	VBZ
altogether	RB
likely	JJ
that	IN
such	JJ
reduction	NN
would	MD
so	RB
encourage	VB
and	CC
stimulate	VB
investment	NN
that	IN
it	PRP
would	MD
firmly	RB
establish	VB
our	PRP$
country	NN
in	IN
the	DT
economic	JJ
leadership	NN
of	IN
the	DT
world	NN
.	.
WATERWAYS	NNS
Meantime	RB
our	PRP$
internal	JJ
development	NN
should	MD
go	VB
on	IN
.	.
Provision	NN
should	MD
be	VB
made	VBN
for	IN
flood	NN
control	NN
of	IN
such	JJ
rivers	NNS
as	IN
the	DT
Mississippi	NNP
and	CC
the	DT
Colorado	NNP
,	,
and	CC
for	IN
the	DT
opening	VBG
up	IN
of	IN
our	PRP$
inland	NN
waterways	NNS
to	TO
commerce	NN
.	.
Consideration	NNP
is	VBZ
due	JJ
to	TO
the	DT
project	NN
of	IN
better	JJR
navigation	NN
from	IN
the	DT
Great	NNP
Lakes	NNP
to	TO
the	DT
Gulf	NNP
.	.
Every	DT
effort	NN
is	VBZ
being	VBG
made	VBN
to	TO
promote	VB
an	DT
agreement	NN
with	IN
Canada	NNP
to	TO
build	VB
the	DT
,	,
St	NNP
.	.
Lawrence	NNP
waterway	NN
.	.
There	EX
are	VBP
pending	VBG
before	IN
the	DT
Congress	NNP
bills	NNS
for	IN
further	JJ
development	NN
of	IN
the	DT
Mississippi	NNP
Basin	NNP
,	,
for	IN
the	DT
taking	VBG
over	IN
of	IN
the	DT
Cape	NNP
Cod	NNP
Canal	NNP
in	IN
accordance	NN
with	IN
a	DT
moral	JJ
obligation	NN
which	WDT
seems	VBZ
to	TO
have	VB
been	VBN
incurred	VBN
during	IN
the	DT
war	NN
,	,
and	CC
for	IN
the	DT
improvement	NN
of	IN
harbors	NNS
on	IN
both	DT
the	DT
Pacific	NNP
and	CC
the	DT
Atlantic	NNP
coasts	NNS
.	.
While	IN
this	DT
last	JJ
should	MD
be	VB
divested	VBN
of	IN
some	DT
of	IN
its	PRP$
projects	NNS
and	CC
we	PRP
must	MD
proceed	VB
slowly	RB
,	,
these	DT
bills	NNS
in	IN
general	JJ
have	VBP
my	PRP$
approval	NN
.	.
Such	JJ
works	NNS
are	VBP
productive	JJ
of	IN
wealth	NN
and	CC
in	IN
the	DT
long	JJ
run	NN
tend	VBP
to	TO
a	DT
reduction	NN
of	IN
the	DT
tax	NN
burden	NN
.	.
RECLAMATION	NN
Our	PRP$
country	NN
has	VBZ
a	DT
well	RB
defined	VBN
policy	NN
of	IN
reclamation	NN
established	VBN
under	IN
statutory	JJ
authority	NN
.	.
This	DT
policy	NN
should	MD
be	VB
continued	VBN
and	CC
made	VBN
a	DT
self-sustaining	NN
activity	NN
administered	VBN
in	IN
a	DT
manner	NN
that	WDT
will	MD
meet	VB
local	JJ
requirements	NNS
and	CC
bring	VB
our	PRP$
and	CC
lands	NNS
into	IN
a	DT
profitable	JJ
state	NN
of	IN
cultivation	NN
as	RB
fast	RB
as	IN
there	EX
is	VBZ
a	DT
market	NN
for	IN
their	PRP$
products	NNS
.	.
Legislation	NNP
is	VBZ
pending	VBG
based	VBN
on	IN
the	DT
report	NN
of	IN
the	DT
Fact	NNP
Finding	NNP
Commission	NNP
for	IN
the	DT
proper	JJ
relief	NN
of	IN
those	DT
needing	VBG
extension	NN
of	IN
time	NN
in	IN
which	WDT
to	TO
meet	VB
their	PRP$
payments	NNS
on	IN
irrigated	JJ
land	NN
,	,
and	CC
for	IN
additional	JJ
amendments	NNS
and	CC
reforms	NNS
of	IN
our	PRP$
reclamation	NN
laws	NNS
,	,
which	WDT
are	VBP
all	DT
exceedingly	RB
important	JJ
and	CC
should	MD
be	VB
enacted	VBN
at	IN
once	RB
.	.
No	DT
more	RBR
important	JJ
development	NN
has	VBZ
taken	VBN
place	NN
in	IN
the	DT
last	JJ
year	NN
than	IN
the	DT
beginning	NN
of	IN
a	DT
restoration	NN
of	IN
agriculture	NN
to	TO
a	DT
prosperous	JJ
condition	NN
.	.
We	PRP
must	MD
permit	VB
no	DT
division	NN
of	IN
classes	NNS
in	IN
this	DT
country	NN
,	,
with	IN
one	CD
occupation	NN
striving	VBG
to	TO
secure	VB
advantage	NN
over	IN
another	DT
.	.
Each	DT
must	MD
proceed	VB
under	IN
open	JJ
opportunities	NNS
and	CC
with	IN
a	DT
fair	JJ
prospect	NN
of	IN
economic	JJ
equality	NN
.	.
The	DT
Government	NNP
can	MD
not	RB
successfully	RB
insure	VB
prosperity	NN
or	CC
fix	VB
prices	NNS
by	IN
legislative	JJ
fiat	NN
.	.
Every	DT
business	NN
has	VBZ
its	PRP$
risk	NN
and	CC
its	PRP$
times	NNS
of	IN
depression	NN
.	.
It	PRP
is	VBZ
well	RB
known	VBN
that	IN
in	IN
the	DT
long	JJ
run	NN
there	EX
will	MD
be	VB
a	DT
more	RBR
even	RB
prosperity	NN
and	CC
a	DT
more	RBR
satisfactory	JJ
range	NN
of	IN
prices	NNS
under	IN
the	DT
natural	JJ
working	VBG
out	IN
of	IN
economic	JJ
laws	NNS
than	IN
when	WRB
the	DT
Government	NN
undertakes	VBZ
the	DT
artificial	JJ
support	NN
of	IN
markets	NNS
and	CC
industries	NNS
.	.
Still	RB
we	PRP
can	MD
so	RB
order	VB
our	PRP$
affairs	NNS
,	,
so	RB
protect	VBP
our	PRP$
own	JJ
people	NNS
from	IN
foreign	JJ
competition	NN
,	,
so	CC
arrange	VB
our	PRP$
national	JJ
finances	NNS
,	,
so	RB
administer	IN
our	PRP$
monetary	JJ
system	NN
,	,
so	RB
provide	VB
for	IN
the	DT
extension	NN
of	IN
credits	NNS
,	,
so	RB
improve	VB
methods	NNS
of	IN
distribution	NN
,	,
as	RB
to	TO
provide	VB
a	DT
better	JJR
working	JJ
machinery	NN
for	IN
the	DT
transaction	NN
of	IN
the	DT
business	NN
of	IN
the	DT
Nation	NNP
with	IN
the	DT
least	JJS
possible	JJ
friction	NN
and	CC
loss	NN
.	.
The	DT
Government	NNP
has	VBZ
been	VBN
constantly	RB
increasing	VBG
its	PRP$
efforts	NNS
in	IN
these	DT
directions	NNS
for	IN
the	DT
relief	NN
and	CC
permanent	JJ
establishment	NN
of	IN
agriculture	NN
on	IN
a	DT
sound	NN
and	CC
equal	JJ
basis	NN
with	IN
other	JJ
business.It	NN
is	VBZ
estimated	VBN
that	IN
the	DT
value	NN
of	IN
the	DT
crops	NNS
for	IN
this	DT
harvest	NN
year	NN
may	MD
reach	VB
$	$
13,000,000,000	CD
,	,
which	WDT
is	VBZ
an	DT
increase	NN
of	IN
over	IN
$	$
3,000,000,000	CD
in	IN
three	CD
years	NNS
.	.
It	PRP
compares	VBZ
with	IN
$	$
7,100,000,000	CD
in	IN
1913	CD
,	,
arid	CC
if	IN
we	PRP
make	VBP
deduction	NN
from	IN
the	DT
figures	NNS
of	IN
1924	CD
for	IN
the	DT
comparatively	RB
decreased	VBN
value	NN
of	IN
the	DT
dollar	NN
,	,
the	DT
yield	NN
this	DT
year	NN
still	RB
exceeds	VBZ
1913	CD
in	IN
purchasing	VBG
power	NN
by	IN
over	IN
$	$
1,000,000,000	CD
,	,
and	CC
in	IN
this	DT
interval	NN
there	EX
has	VBZ
been	VBN
no	DT
increase	NN
in	IN
the	DT
number	NN
of	IN
farmers	NNS
.	.
Mostly	RB
by	IN
his	PRP$
own	JJ
effort	NN
the	DT
farmer	NN
has	VBZ
decreased	VBN
the	DT
cost	NN
of	IN
production	NN
.	.
A	DT
marked	JJ
increase	NN
in	IN
the	DT
price	NN
of	IN
his	PRP$
products	NNS
and	CC
some	DT
decrease	NN
in	IN
the	DT
price	NN
of	IN
his	PRP$
supplies	NNS
has	VBZ
brought	VBN
him	PRP
about	IN
to	TO
a	DT
parity	NN
with	IN
the	DT
rest	NN
of	IN
the	DT
Nation	NNP
.	.
The	DT
crop	NN
area	NN
of	IN
this	DT
season	NN
is	VBZ
estimated	VBN
at	IN
370,000,000	CD
acres	NNS
,	,
which	WDT
is	VBZ
a	DT
decline	NN
of	IN
3,000,000	CD
acres	NNS
from	IN
last	JJ
year	NN
,	,
and	CC
6,000,000	CD
acres	NNS
from	IN
1919	CD
.	.
This	DT
has	VBZ
been	VBN
a	DT
normal	JJ
and	CC
natural	JJ
application	NN
of	IN
economic	JJ
laws	NNS
,	,
which	WDT
has	VBZ
placed	VBN
agriculture	NN
on	IN
a	DT
foundation	NN
which	WDT
is	VBZ
undeniably	RB
sound	JJ
and	CC
beginning	VBG
to	TO
be	VB
satisfactory	JJ
.A	NN
decrease	NN
in	IN
the	DT
world	NN
supply	NN
of	IN
wheat	NN
has	VBZ
resulted	VBN
in	IN
a	DT
very	RB
large	JJ
increase	NN
in	IN
the	DT
price	NN
of	IN
that	DT
commodity	NN
.	.
The	DT
position	NN
of	IN
all	DT
agricultural	JJ
products	NNS
indicates	VBZ
a	DT
better	RBR
balanced	JJ
supply	NN
,	,
but	CC
we	PRP
can	MD
not	RB
yet	RB
conclude	VB
that	IN
agriculture	NN
is	VBZ
recovered	VBN
from	IN
the	DT
effects	NNS
of	IN
the	DT
war	NN
period	NN
or	CC
that	IN
it	PRP
is	VBZ
permanently	RB
on	IN
a	DT
prosperous	JJ
basis	NN
.	.
The	DT
cattle	NNS
industry	NN
has	VBZ
not	RB
yet	RB
recovered	VBN
and	CC
in	IN
some	DT
sections	NNS
has	VBZ
been	VBN
suffering	VBG
from	IN
dry	JJ
weather	NN
.	.
Every	DT
effort	NN
must	MD
be	VB
made	VBN
both	DT
by	IN
Government	NNP
activity	NN
and	CC
by	IN
private	JJ
agencies	NNS
to	TO
restore	VB
and	CC
maintain	VB
agriculture	NN
to	TO
a	DT
complete	JJ
normal	JJ
relationship	NN
with	IN
other	JJ
industries.It	NN
was	VBD
on	IN
account	NN
of	IN
past	JJ
depression	NN
,	,
and	CC
in	IN
spite	NN
of	IN
present	NN
more	RBR
encouraging	JJ
conditions	NNS
,	,
that	IN
I	PRP
have	VBP
assembled	VBN
an	DT
Agricultural	NNP
Conference	NNP
made	VBD
up	IN
of	IN
those	DT
who	WP
are	VBP
representative	JJ
of	IN
this	DT
great	JJ
industry	NN
in	IN
both	DT
its	PRP$
operating	NN
and	CC
economic	JJ
sides	NNS
.	.
Everyone	NN
knows	VBZ
that	IN
the	DT
great	JJ
need	NN
of	IN
the	DT
farmers	NNS
is	VBZ
markets	NNS
.	.
The	DT
country	NN
is	VBZ
not	RB
suffering	VBG
on	IN
the	DT
side	NN
of	IN
production	NN
.	.
Almost	RB
the	DT
entire	JJ
difficulty	NN
is	VBZ
on	IN
the	DT
side	NN
of	IN
distribution	NN
.	.
This	DT
reaches	VBZ
back	RB
,	,
of	IN
course	NN
,	,
to	TO
unit	NN
costs	NNS
and	CC
diversification	NN
,	,
and	CC
many	JJ
allied	JJ
subjects	NNS
.	.
It	PRP
is	VBZ
exceedingly	RB
intricate	JJ
,	,
for	IN
our	PRP$
domestic	JJ
and	CC
foreign	JJ
trade	NN
,	,
transportation	NN
and	CC
banking	NN
,	,
and	CC
in	IN
fact	NN
our	PRP$
entire	JJ
economic	JJ
system	NN
,	,
are	VBP
closely	RB
related	VBN
to	TO
it	PRP
.	.
In	IN
time	NN
for	IN
action	NN
at	IN
this	DT
session	NN
,	,
I	PRP
hope	VBP
to	TO
report	VB
to	TO
the	DT
Congress	NNP
such	JJ
legislative	JJ
remedies	NNS
as	IN
the	DT
conference	NN
may	MD
recommend	VB
.	.
An	DT
appropriation	NN
should	MD
be	VB
made	VBN
to	TO
defray	VB
their	PRP$
necessary	JJ
expenses	NNS
.	.
MUSCLE	NNP
SHOALS	NNS
The	DT
production	NN
of	IN
nitrogen	NN
for	IN
plant	NN
food	NN
in	IN
peace	NN
and	CC
explosives	NNS
in	IN
war	NN
is	VBZ
more	JJR
and	CC
more	RBR
important	JJ
.	.
It	PRP
is	VBZ
one	CD
of	IN
the	DT
chief	JJ
sustaining	JJ
elements	NNS
of	IN
life	NN
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
soil	NN
exhaustion	NN
each	DT
year	NN
is	VBZ
represented	VBN
by	IN
about	IN
9,000,000	CD
tons	NNS
and	CC
replenishment	NN
by	IN
5,450,000	CD
tons	NNS
.	.
The	DT
deficit	NN
of	IN
3,550,000	CD
tons	NNS
is	VBZ
reported	VBN
to	TO
represent	VB
the	DT
impairment	NN
of	IN
118,000,000	CD
acres	NNS
of	IN
farm	NN
lands	NNS
each	DT
year.To	NN
meet	VBP
these	DT
necessities	NNS
the	DT
Government	NN
has	VBZ
been	VBN
developing	VBG
a	DT
water	NN
power	NN
project	NN
at	IN
Muscle	NNP
Shoals	NNS
to	TO
