token	pos
materials	NNS
.	.
The	DT
cumulative	JJ
effects	NNS
of	IN
demoralizing	VBG
price	NN
falls	VBZ
of	IN
these	DT
important	JJ
commodities	NNS
in	IN
the	DT
process	NN
of	IN
adjustment	NN
of	IN
production	NN
to	TO
world	NN
consumption	NN
have	VBP
produced	VBN
financial	JJ
crises	NNS
in	IN
many	JJ
countries	NNS
and	CC
have	VBP
diminished	VBN
the	DT
buying	NN
power	NN
of	IN
these	DT
countries	NNS
for	IN
imported	VBN
goods	NNS
to	TO
a	DT
degree	NN
which	WDT
extended	VBD
the	DT
difficulties	NNS
farther	RB
afield	JJ
by	IN
creating	VBG
unemployment	NN
in	IN
all	PDT
the	DT
industrial	JJ
nations	NNS
.	.
The	DT
political	JJ
agitation	NN
in	IN
Asia	NNP
;	:
revolutions	NNS
in	IN
South	NNP
America	NNP
and	CC
political	JJ
unrest	NN
in	IN
some	DT
European	JJ
States	NNS
;	:
the	DT
methods	NNS
of	IN
sale	NN
by	IN
Russia	NNP
of	IN
her	PRP$
increasing	VBG
agricultural	JJ
exports	NNS
to	TO
European	JJ
markets	NNS
;	:
and	CC
our	PRP$
own	JJ
drought--have	NN
all	DT
contributed	VBD
to	TO
prolong	VB
and	CC
deepen	VB
the	DT
depression	NN
.	.
In	IN
the	DT
larger	JJR
view	NN
the	DT
major	JJ
forces	NNS
of	IN
the	DT
depression	NN
now	RB
lie	VB
outside	IN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
our	PRP$
recuperation	NN
has	VBZ
been	VBN
retarded	VBN
by	IN
the	DT
unwarranted	JJ
degree	NN
of	IN
fear	NN
and	CC
apprehension	NN
created	VBN
by	IN
these	DT
outside	JJ
forces	NNS
.	.
The	DT
extent	NN
of	IN
the	DT
depression	NN
is	VBZ
indicated	VBN
by	IN
the	DT
following	VBG
approximate	NN
percentages	NNS
of	IN
activity	NN
during	IN
the	DT
past	JJ
three	CD
months	NNS
as	IN
compared	VBN
with	IN
the	DT
highly	RB
prosperous	JJ
year	NN
of	IN
1928	CD
:	:
Value	NN
of	IN
department-store	NN
sales	NNS
93	CD
%	NN
of	IN
1928	CD
Volume	NN
of	IN
manufacturing	VBG
production	NN
80	CD
%	NN
of	IN
1928	CD
Volume	NN
of	IN
mineral	NN
production	NN
90	CD
%	NN
of	IN
1928	CD
Volume	NN
of	IN
factory	NN
employment	NN
84	CD
%	NN
of	IN
1928	CD
Total	JJ
of	IN
bank	NN
deposits	NNS
105	CD
%	NN
of	IN
1928	CD
Wholesale	JJ
prices--all	JJ
commodities	NNS
83	CD
%	NN
of	IN
1928	CD
Cost	NN
of	IN
living	VBG
94	CD
%	NN
of	IN
1928	CD
...........................................................................	:
Various	JJ
other	JJ
indexes	NNS
indicate	VBP
total	JJ
decrease	NN
of	IN
activity	NN
from	IN
1928	CD
of	IN
from	IN
15	CD
to	TO
20	CD
per	IN
cent	NN
.	.
There	EX
are	VBP
many	JJ
factors	NNS
which	WDT
give	VBP
encouragement	NN
for	IN
the	DT
future	NN
.	.
The	DT
fact	NN
that	IN
we	PRP
are	VBP
holding	VBG
from	IN
80	CD
to	TO
85	CD
per	IN
cent	NN
of	IN
our	PRP$
normal	JJ
activities	NNS
and	CC
incomes	NNS
;	:
that	IN
our	PRP$
major	JJ
financial	JJ
and	CC
industrial	JJ
institutions	NNS
have	VBP
come	VBN
through	IN
the	DT
storm	NN
unimpaired	JJ
;	:
that	IN
price	NN
levels	NNS
of	IN
major	JJ
commodities	NNS
have	VBP
remained	VBN
approximately	RB
stable	JJ
for	IN
some	DT
time	NN
;	:
that	IN
a	DT
number	NN
of	IN
industries	NNS
are	VBP
showing	VBG
signs	NNS
of	IN
increasing	VBG
demand	NN
;	:
that	IN
the	DT
world	NN
at	IN
large	JJ
is	VBZ
readjusting	VBG
itself	PRP
to	TO
the	DT
situation	NN
;	:
all	DT
reflect	VBP
grounds	NNS
for	IN
confidence	NN
.	.
We	PRP
should	MD
remember	VB
that	IN
these	DT
occasions	NNS
have	VBP
been	VBN
met	VBN
many	JJ
times	NNS
before	IN
,	,
that	IN
they	PRP
are	VBP
but	CC
temporary	JJ
,	,
that	IN
our	PRP$
country	NN
is	VBZ
to-day	JJ
stronger	JJR
and	CC
richer	JJR
in	IN
resources	NNS
,	,
in	IN
equipment	NN
,	,
in	IN
skill	NN
,	,
than	IN
ever	RB
in	IN
its	PRP$
history	NN
.	.
We	PRP
are	VBP
in	IN
an	DT
extraordinary	JJ
degree	NN
self-sustaining	NN
,	,
we	PRP
will	MD
overcome	VB
world	NN
influences	NNS
and	CC
will	MD
lead	VB
the	DT
march	NN
of	IN
prosperity	NN
as	IN
we	PRP
have	VBP
always	RB
done	VBN
hitherto	NN
.	.
Economic	JJ
depression	NN
can	MD
not	RB
be	VB
cured	VBN
by	IN
legislative	JJ
action	NN
or	CC
executive	NN
pronouncement	NN
.	.
Economic	JJ
wounds	NNS
must	MD
be	VB
healed	VBN
by	IN
the	DT
action	NN
of	IN
the	DT
cells	NNS
of	IN
the	DT
economic	JJ
body--the	NN
producers	NNS
and	CC
consumers	NNS
themselves	PRP
.	.
Recovery	NNP
can	MD
be	VB
expedited	VBN
and	CC
its	PRP$
effects	NNS
mitigated	VBN
by	IN
cooperative	JJ
action	NN
.	.
That	DT
cooperation	NN
requires	VBZ
that	IN
every	DT
individual	NN
should	MD
sustain	VB
faith	NN
and	CC
courage	NN
;	:
that	IN
each	DT
should	MD
maintain	VB
his	PRP$
self-reliance	NN
;	:
that	IN
each	DT
and	CC
every	DT
one	NN
should	MD
search	VB
for	IN
methods	NNS
of	IN
improving	VBG
his	PRP$
business	NN
or	CC
service	NN
;	:
that	IN
the	DT
vast	JJ
majority	NN
whose	WP$
income	NN
is	VBZ
unimpaired	VBN
should	MD
not	RB
hoard	VB
out	IN
of	IN
fear	NN
but	CC
should	MD
pursue	VB
their	PRP$
normal	JJ
living	NN
and	CC
recreations	NNS
;	:
that	IN
each	DT
should	MD
seek	VB
to	TO
assist	VB
his	PRP$
neighbors	NNS
who	WP
may	MD
be	VB
less	RBR
fortunate	JJ
;	:
that	IN
each	DT
industry	NN
should	MD
assist	VB
its	PRP$
own	JJ
employees	NNS
;	:
that	IN
each	DT
community	NN
and	CC
each	DT
State	NN
should	MD
assume	VB
its	PRP$
full	JJ
responsibilities	NNS
for	IN
organization	NN
of	IN
employment	NN
and	CC
relief	NN
of	IN
distress	NN
with	IN
that	DT
sturdiness	NN
and	CC
independence	NN
which	WDT
built	VBD
a	DT
great	JJ
Nation	NN
.	.
Our	PRP$
people	NNS
are	VBP
responding	VBG
to	TO
these	DT
impulses	NNS
in	IN
remarkable	JJ
degree	NN
.	.
The	DT
best	JJS
contribution	NN
of	IN
government	NN
lies	VBZ
in	IN
encouragement	NN
of	IN
this	DT
voluntary	JJ
cooperation	NN
in	IN
the	DT
community	NN
.	.
The	DT
Government	NNP
,	,
National	NNP
,	,
State	NNP
,	,
and	CC
local	JJ
,	,
can	MD
join	VB
with	IN
the	DT
community	NN
in	IN
such	JJ
programs	NNS
and	CC
do	VBP
its	PRP$
part	NN
.	.
A	DT
year	NN
ago	IN
I	PRP
,	,
together	RB
with	IN
other	JJ
officers	NNS
of	IN
the	DT
Government	NNP
,	,
initiated	VBD
extensive	JJ
cooperative	JJ
measures	NNS
throughout	IN
the	DT
country	NN
.	.
The	DT
first	JJ
of	IN
these	DT
measures	NNS
was	VBD
an	DT
agreement	NN
of	IN
leading	VBG
employers	NNS
to	TO
maintain	VB
the	DT
standards	NNS
of	IN
wages	NNS
and	CC
of	IN
labor	NN
leaders	NNS
to	TO
use	VB
their	PRP$
influence	NN
against	IN
strife	NN
.	.
In	IN
a	DT
large	JJ
sense	NN
these	DT
undertakings	NNS
have	VBP
been	VBN
adhered	VBN
to	TO
and	CC
we	PRP
have	VBP
not	RB
witnessed	VBN
the	DT
usual	JJ
reductions	NNS
of	IN
wages	NNS
which	WDT
have	VBP
always	RB
heretofore	RB
marked	VBN
depressions	NNS
.	.
The	DT
index	NN
of	IN
union	NN
wage	NN
scales	NNS
shows	VBZ
them	PRP
to	TO
be	VB
today	RB
fully	RB
up	IN
to	TO
the	DT
level	NN
of	IN
any	DT
of	IN
the	DT
previous	JJ
three	CD
years	NNS
.	.
In	IN
consequence	NN
the	DT
buying	NN
power	NN
of	IN
the	DT
country	NN
has	VBZ
been	VBN
much	RB
larger	JJR
than	IN
would	MD
otherwise	RB
have	VB
been	VBN
the	DT
case	NN
.	.
Of	IN
equal	JJ
importance	NN
the	DT
Nation	NNP
has	VBZ
had	VBN
unusual	JJ
peace	NN
in	IN
industry	NN
and	CC
freedom	NN
from	IN
the	DT
public	NN
disorder	NN
which	WDT
has	VBZ
characterized	VBN
previous	JJ
depressions	NNS
.	.
The	DT
second	JJ
direction	NN
of	IN
cooperation	NN
has	VBZ
been	VBN
that	IN
our	PRP$
governments	NNS
,	,
National	NNP
,	,
State	NNP
,	,
and	CC
local	JJ
,	,
the	DT
industries	NNS
and	CC
business	NN
so	RB
distribute	VB
employment	NN
as	IN
to	TO
give	VB
work	NN
to	TO
the	DT
maximum	JJ
number	NN
of	IN
employees	NNS
.	.
The	DT
third	JJ
direction	NN
of	IN
cooperation	NN
has	VBZ
been	VBN
to	TO
maintain	VB
and	CC
even	RB
extend	VB
construction	NN
work	NN
and	CC
betterments	NNS
in	IN
anticipation	NN
of	IN
the	DT
future	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
universal	JJ
experience	NN
in	IN
previous	JJ
depressions	NNS
that	IN
public	JJ
works	NNS
and	CC
private	JJ
construction	NN
have	VBP
fallen	VBN
off	RP
rapidly	RB
with	IN
the	DT
general	JJ
tide	NN
of	IN
depression	NN
.	.
On	IN
this	DT
occasion	NN
,	,
however	RB
,	,
the	DT
increased	VBN
authorization	NN
and	CC
generous	JJ
appropriations	NNS
by	IN
the	DT
Congress	NNP
and	CC
the	DT
action	NN
of	IN
States	NNP
and	CC
municipalities	NNS
have	VBP
resulted	VBN
in	IN
the	DT
expansion	NN
of	IN
public	JJ
construction	NN
to	TO
an	DT
amount	NN
even	RB
above	IN
that	DT
in	IN
the	DT
most	RBS
prosperous	JJ
years	NNS
.	.
In	IN
addition	NN
the	DT
cooperation	NN
of	IN
public	JJ
utilities	NNS
,	,
railways	NNS
,	,
and	CC
other	JJ
large	JJ
organizations	NNS
has	VBZ
been	VBN
generously	RB
given	VBN
in	IN
construction	NN
and	CC
betterment	NN
work	NN
in	IN
anticipation	NN
of	IN
future	JJ
need	NN
.	.
The	DT
Department	NNP
of	IN
Commerce	NNP
advises	VBZ
me	PRP
that	IN
as	IN
a	DT
result	NN
,	,
the	DT
volume	NN
of	IN
this	DT
type	NN
of	IN
construction	NN
work	NN
,	,
which	WDT
amounted	VBD
to	TO
roughly	RB
$	$
6,300,000,000	CD
in	IN
1929	CD
,	,
instead	RB
of	IN
decreasing	VBG
will	MD
show	VB
a	DT
total	NN
of	IN
about	RB
$	$
7,000,000,000	CD
for	IN
1930	CD
.	.
There	EX
has	VBZ
,	,
of	IN
course	NN
,	,
been	VBN
a	DT
substantial	JJ
decrease	NN
in	IN
the	DT
types	NNS
of	IN
construction	NN
which	WDT
could	MD
not	RB
be	VB
undertaken	VBN
in	IN
advance	NN
of	IN
need	NN
.	.
The	DT
fourth	JJ
direction	NN
of	IN
cooperation	NN
was	VBD
the	DT
organization	NN
in	IN
such	JJ
States	NNS
and	CC
municipalities	NNS
,	,
as	RB
was	VBD
deemed	VBN
necessary	JJ
,	,
of	IN
committees	NNS
to	TO
organize	VB
local	JJ
employment	NN
,	,
to	TO
provide	VB
for	IN
employment	NN
agencies	NNS
,	,
and	CC
to	TO
effect	VB
relief	NN
of	IN
distress	NN
.	.
The	DT
result	NN
of	IN
magnificent	JJ
cooperation	NN
throughout	IN
the	DT
country	NN
has	VBZ
been	VBN
that	IN
actual	JJ
suffering	NN
has	VBZ
been	VBN
kept	VBN
to	TO
a	DT
minimum	NN
during	IN
the	DT
past	JJ
12	CD
months	NNS
,	,
and	CC
our	PRP$
unemployment	NN
has	VBZ
been	VBN
far	RB
less	RBR
in	IN
proportion	NN
than	IN
in	IN
other	JJ
large	JJ
industrial	JJ
countries	NNS
.	.
Some	DT
time	NN
ago	IN
it	PRP
became	VBD
evident	JJ
that	IN
unemployment	NN
would	MD
continue	VB
over	IN
the	DT
winter	NN
and	CC
would	MD
necessarily	RB
be	VB
added	VBN
to	TO
from	IN
seasonal	JJ
causes	NNS
and	CC
that	IN
the	DT
savings	NNS
of	IN
workpeople	NN
would	MD
be	VB
more	RBR
largely	RB
depleted	VBN
.	.
We	PRP
have	VBP
as	IN
a	DT
Nation	NNP
a	DT
definite	JJ
duty	NN
to	TO
see	VB
that	IN
no	DT
deserving	VBG
person	NN
in	IN
our	PRP$
country	NN
suffers	VBZ
from	IN
hunger	NN
or	CC
cold	NN
.	.
I	PRP
therefore	RB
set	VBD
up	RP
a	DT
more	RBR
extensive	JJ
organization	NN
to	TO
stimulate	VB
more	JJR
intensive	JJ
cooperation	NN
throughout	IN
the	DT
country	NN
.	.
There	EX
has	VBZ
been	VBN
a	DT
most	RBS
gratifying	JJ
degree	NN
of	IN
response	NN
,	,
from	IN
governors	NNS
,	,
mayors	NNS
,	,
and	CC
other	JJ
public	JJ
officials	NNS
,	,
from	IN
welfare	NN
organizations	NNS
,	,
and	CC
from	IN
employers	NNS
in	IN
concerns	NNS
both	DT
large	JJ
and	CC
small	JJ
.	.
The	DT
local	JJ
communities	NNS
through	IN
their	PRP$
voluntary	JJ
agencies	NNS
have	VBP
assumed	VBN
the	DT
duty	NN
of	IN
relieving	VBG
individual	JJ
distress	NN
and	CC
are	VBP
being	VBG
generously	RB
supported	VBN
by	IN
the	DT
public	NN
.	.
The	DT
number	NN
of	IN
those	DT
wholly	RB
out	IN
of	IN
employment	NN
seeking	VBG
for	IN
work	NN
was	VBD
accurately	RB
determined	VBN
by	IN
the	DT
census	NN
last	JJ
April	NNP
as	IN
about	IN
2,500,000	CD
.	.
The	DT
Department	NNP
of	IN
Labor	NNP
index	NN
of	IN
employment	NN
in	IN
the	DT
larger	JJR
trades	NNS
shows	VBZ
some	DT
decrease	NN
in	IN
employment	NN
since	IN
that	DT
time	NN
.	.
The	DT
problem	NN
from	IN
a	DT
relief	NN
point	NN
of	IN
view	NN
is	VBZ
somewhat	RB
less	JJR
than	IN
the	DT
published	VBN
estimates	NNS
of	IN
the	DT
number	NN
of	IN
unemployed	JJ
would	MD
indicate	VB
.	.
The	DT
intensive	JJ
community	NN
and	CC
individual	JJ
efforts	NNS
in	IN
providing	VBG
special	JJ
employment	NN
outside	IN
the	DT
listed	JJ
industries	NNS
are	VBP
not	RB
reflected	VBN
in	IN
the	DT
statistical	JJ
indexes	NNS
and	CC
tend	VBP
to	TO
reduce	VB
such	JJ
published	VBN
figures	NNS
.	.
Moreover	RB
,	,
there	EX
is	VBZ
estimated	VBN
to	TO
be	VB
a	DT
constant	JJ
figure	NN
at	IN
all	DT
times	NNS
of	IN
nearly	RB
1,000,000	CD
unemployed	NN
who	WP
are	VBP
not	RB
without	IN
annual	JJ
income	NN
but	CC
temporarily	RB
idle	VB
in	IN
the	DT
shift	NN
from	IN
one	CD
job	NN
to	TO
another	DT
.	.
We	PRP
have	VBP
an	DT
average	NN
of	IN
about	IN
three	CD
breadwinners	NNS
to	TO
each	DT
two	CD
families	NNS
,	,
so	RB
that	IN
every	DT
person	NN
unemployed	VBN
does	VBZ
not	RB
represent	VB
a	DT
family	NN
without	IN
income	NN
.	.
The	DT
view	NN
that	IN
the	DT
relief	NN
problems	NNS
are	VBP
less	JJR
than	IN
the	DT
gross	JJ
numbers	NNS
would	MD
indicate	VB
is	VBZ
confirmed	VBN
by	IN
the	DT
experience	NN
of	IN
several	JJ
cities	NNS
,	,
which	WDT
shows	VBZ
that	IN
the	DT
number	NN
of	IN
families	NNS
in	IN
distress	NN
represents	VBZ
from	IN
10	CD
to	TO
20	CD
per	IN
cent	NN
of	IN
the	DT
number	NN
of	IN
the	DT
calculated	JJ
unemployed	NN
.	.
This	DT
is	VBZ
not	RB
said	VBN
to	TO
minimize	VB
the	DT
very	RB
real	JJ
problem	NN
which	WDT
exists	VBZ
but	CC
to	TO
weigh	VB
its	PRP$
actual	JJ
proportions	NNS
.	.
As	IN
a	DT
contribution	NN
to	TO
the	DT
situation	NN
the	DT
Federal	NNP
Government	NNP
is	VBZ
engaged	VBN
upon	IN
the	DT
greatest	JJS
program	NN
of	IN
waterway	NN
,	,
harbor	NN
,	,
flood	NN
control	NN
,	,
public	JJ
building	NN
,	,
highway	NN
,	,
and	CC
airway	NN
improvement	NN
in	IN
all	DT
our	PRP$
history	NN
.	.
This	DT
,	,
together	RB
with	IN
loans	NNS
to	TO
merchant	NN
shipbuilders	NNS
,	,
improvement	NN
of	IN
the	DT
Navy	NNP
and	CC
in	IN
military	JJ
aviation	NN
,	,
and	CC
other	JJ
construction	NN
work	NN
of	IN
the	DT
Government	NNP
will	MD
exceed	VB
$	$
520,000,000	CD
for	IN
this	DT
fiscal	JJ
year	NN
.	.
This	DT
compares	VBZ
with	IN
$	$
253,000,000	CD
in	IN
the	DT
fiscal	JJ
year	NN
1928	CD
.	.
The	DT
construction	NN
works	VBZ
already	RB
authorized	VBN
and	CC
the	DT
continuation	NN
of	IN
policies	NNS
in	IN
Government	NNP
aid	NN
will	MD
require	VB
a	DT
continual	JJ
expenditure	NN
upwards	NNS
of	IN
half	PDT
a	DT
billion	CD
dollars	NNS
annually	RB
.	.
I	PRP
favor	VBP
still	RB
further	JJ
temporary	JJ
expansion	NN
of	IN
these	DT
activities	NNS
in	IN
aid	NN
to	TO
unemployment	NN
during	IN
this	DT
winter	NN
.	.
The	DT
Congress	NNP
will	MD
,	,
however	RB
,	,
have	VBP
presented	VBN
to	TO
it	PRP
numbers	NNS
of	IN
projects	NNS
,	,
some	DT
of	IN
them	PRP
under	IN
the	DT
guise	NN
of	IN
,	,
rather	RB
than	IN
the	DT
reality	NN
of	IN
,	,
their	PRP$
usefulness	NN
in	IN
the	DT
increase	NN
of	IN
employment	NN
during	IN
the	DT
depression	NN
.	.
There	EX
are	VBP
certain	JJ
commonsense	NN
limitations	NNS
upon	IN
any	DT
expansions	NNS
of	IN
construction	NN
work	NN
.	.
The	DT
Government	NNP
must	MD
not	RB
undertake	VB
works	NNS
that	WDT
are	VBP
not	RB
of	IN
sound	JJ
economic	JJ
purpose	NN
and	CC
that	DT
have	VBP
not	RB
been	VBN
subject	JJ
to	TO
searching	VBG
technical	JJ
investigation	NN
,	,
and	CC
which	WDT
have	VBP
not	RB
been	VBN
given	VBN
adequate	JJ
consideration	NN
by	IN
the	DT
Congress	NNP
.	.
The	DT
volume	NN
of	IN
construction	NN
work	NN
in	IN
the	DT
Government	NN
is	VBZ
already	RB
at	IN
the	DT
maximum	NN
limit	NN
warranted	VBD
by	IN
financial	JJ
prudence	NN
as	IN
a	DT
continuing	VBG
policy	NN
.	.
To	TO
increase	VB
taxation	NN
for	IN
purposes	NNS
of	IN
construction	NN
work	NN
defeats	VBZ
its	PRP$
own	JJ
purpose	NN
,	,
as	IN
such	JJ
taxes	NNS
directly	RB
diminish	JJ
employment	NN
in	IN
private	JJ
industry	NN
.	.
Again	RB
any	DT
kind	NN
of	IN
construction	NN
requires	VBZ
,	,
after	IN
its	PRP$
authorization	NN
,	,
a	DT
considerable	JJ
time	NN
before	IN
labor	NN
can	MD
be	VB
employed	VBN
in	IN
which	WDT
to	TO
make	VB
engineering	NN
,	,
architectural	JJ
,	,
and	CC
legal	JJ
preparations	NNS
.	.
Our	PRP$
immediate	JJ
problem	NN
is	VBZ
the	DT
increase	NN
of	IN
employment	NN
for	IN
the	DT
next	JJ
six	CD
months	NNS
,	,
and	CC
new	JJ
plans	NNS
which	WDT
do	VBP
not	RB
produce	VB
such	DT
immediate	JJ
result	NN
or	CC
which	WDT
extend	VBP
commitments	NNS
beyond	IN
this	DT
period	NN
are	VBP
not	RB
warranted	VBN
.	.
The	DT
enlarged	JJ
rivers	NNS
and	CC
harbors	NNS
,	,
public	JJ
building	NN
,	,
and	CC
highway	NN
plans	NNS
authorized	VBN
by	IN
the	DT
Congress	NNP
last	JJ
session	NN
,	,
however	RB
,	,
offer	VBP
an	DT
opportunity	NN
for	IN
assistance	NN
by	IN
the	DT
temporary	JJ
acceleration	NN
of	IN
construction	NN
of	IN
these	DT
programs	NNS
even	RB
faster	RBR
than	IN
originally	RB
planned	VBN
,	,
especially	RB
if	IN
the	DT
technical	JJ
requirements	NNS
of	IN
the	DT
laws	NNS
which	WDT
entail	VBP
great	JJ
delays	NNS
could	MD
be	VB
amended	VBN
in	IN
such	JJ
fashion	NN
as	IN
to	TO
speed	VB
up	RP
acquirements	NNS
of	IN
land	NN
and	CC
the	DT
letting	VBG
of	IN
contracts	NNS
.	.
With	IN
view	NN
,	,
however	RB
,	,
to	TO
the	DT
possible	JJ
need	NN
for	IN
acceleration	NN
,	,
we	PRP
,	,
immediately	RB
upon	IN
receiving	VBG
those	DT
authorities	NNS
from	IN
the	DT
Congress	NNP
five	CD
months	NNS
ago	RB
,	,
began	VBD
the	DT
necessary	JJ
technical	JJ
work	NN
in	IN
preparation	NN
for	IN
such	JJ
possible	JJ
eventuality	NN
.	.
I	PRP
have	VBP
canvassed	VBN
the	DT
departments	NNS
of	IN
the	DT
Government	NNP
as	IN
to	TO
the	DT
maximum	NN
amount	NN
that	WDT
can	MD
be	VB
properly	RB
added	VBN
to	TO
our	PRP$
present	JJ
expenditure	NN
to	TO
accelerate	VB
all	DT
construction	NN
during	IN
the	DT
next	JJ
six	CD
months	NNS
,	,
and	CC
I	PRP
feel	VBP
warranted	VBN
in	IN
asking	VBG
the	DT
Congress	NNP
for	IN
an	DT
appropriation	NN
of	IN
from	IN
$	$
100,000,000	CD
to	TO
$	$
150,000,000	CD
to	TO
provide	VB
such	JJ
further	JJ
employment	NN
in	IN
this	DT
emergency	NN
.	.
In	IN
connection	NN
therewith	,
we	PRP
need	VBP
some	DT
authority	NN
to	TO
make	VB
enlarged	VBN
temporary	JJ
advances	NNS
of	IN
Federal-highway	NNP
aid	NN
to	TO
the	DT
States	NNPS
.	.
I	PRP
recommend	VBP
that	IN
this	DT
appropriation	NN
be	VB
made	VBN
distributable	JJ
to	TO
the	DT
different	JJ
departments	NNS
upon	IN
recommendation	NN
of	IN
a	DT
committee	NN
of	IN
the	DT
Cabinet	NNP
and	CC
approval	NN
by	IN
the	DT
President	NNP
.	.
Its	PRP$
application	NN
to	TO
works	NNS
already	RB
authorized	VBN
by	IN
the	DT
Congress	NNP
assures	VBZ
its	PRP$
use	NN
in	IN
directions	NNS
of	IN
economic	JJ
importance	NN
and	CC
to	TO
public	JJ
welfare	NN
.	.
Such	JJ
action	NN
will	MD
imply	VB
an	DT
expenditure	NN
upon	IN
construction	NN
of	IN
all	DT
kinds	NNS
of	IN
over	IN
$	$
650,000,000	CD
during	IN
the	DT
next	JJ
twelve	CD
months	NNS
.	.
AGRICULTURE	NNP
The	DT
world-wide	JJ
depression	NN
has	VBZ
affected	VBN
agriculture	NN
in	IN
common	JJ
with	IN
all	DT
other	JJ
industries	NNS
.	.
The	DT
average	JJ
price	NN
of	IN
farm	NN
produce	NN
has	VBZ
fallen	VBN
to	TO
about	IN
80	CD
per	IN
cent	NN
of	IN
the	DT
levels	NNS
of	IN
1928	CD
.	.
This	DT
average	NN
is	VBZ
,	,
however	RB
,	,
greatly	RB
affected	VBN
by	IN
wheat	NN
and	CC
cotton	NN
,	,
which	WDT
have	VBP
participated	VBN
in	IN
world-wide	JJ
overproduction	NN
and	CC
have	VBP
fallen	VBN
to	TO
about	IN
60	CD
per	IN
cent	NN
of	IN
the	DT
average	JJ
price	NN
of	IN
the	DT
year	NN
1928	CD
.	.
Excluding	VBG
these	DT
commodities	NNS
,	,
the	DT
prices	NNS
of	IN
all	DT
other	JJ
agricultural	JJ
products	NNS
are	VBP
about	IN
84	CD
per	IN
cent	NN
of	IN
those	DT
of	IN
1928	CD
.	.
The	DT
average	JJ
wholesale	JJ
prices	NNS
of	IN
other	JJ
primary	JJ
goods	NNS
,	,
such	JJ
as	IN
nonferrous	JJ
metals	NNS
,	,
have	VBP
fallen	VBN
to	TO
76	CD
per	IN
cent	NN
of	IN
1928	CD
.	.
The	DT
price	NN
levels	NNS
of	IN
our	PRP$
major	JJ
agricultural	JJ
commodities	NNS
are	VBP
,	,
in	IN
fact	NN
,	,
higher	JJR
than	IN
those	DT
in	IN
other	JJ
principal	JJ
producing	VBG
countries	NNS
,	,
due	JJ
to	TO
the	DT
combined	JJ
result	NN
of	IN
the	DT
tariff	NN
and	CC
the	DT
operations	NNS
of	IN
the	DT
Farm	NNP
Board	NNP
.	.
For	IN
instance	NN
,	,
wheat	NN
prices	NNS
at	IN
Minneapolis	NNP
are	VBP
about	IN
30	CD
per	IN
cent	NN
higher	JJR
than	IN
at	IN
Winnipeg	NNP
,	,
and	CC
at	IN
Chicago	NNP
they	PRP
are	VBP
about	IN
20	CD
per	IN
cent	NN
